time,position,direction
10766569.240666,-6266,R
10766586.301175,-6265,R
10766603.945492,-6264,R
10766625.517926,-6263,R
10766672.071252,-6264,L
10766689.335777,-6265,L
10766706.224141,-6266,L
10766723.587887,-6267,L
10766745.651871,-6268,L
10766961.038793,-6267,R
10767001.55238,-6266,R
10767019.74106,-6265,R
10767034.970648,-6264,R
10767049.645205,-6263,R
10767065.872429,-6262,R
10767093.773191,-6261,R
10767148.322344,-6262,L
10767167.291533,-6263,L
10767181.163711,-6264,L
10767195.009409,-6265,L
10767210.413383,-6266,L
10767228.390752,-6267,L
10767252.594635,-6268,L
10767468.461106,-6267,R
10767504.757524,-6266,R
10767524.278373,-6265,R
10767540.89148,-6264,R
10767560.492846,-6263,R
10767622.826105,-6264,L
10767639.470361,-6265,L
10767654.407396,-6266,L
10767669.603892,-6267,L
10767688.329158,-6268,L
10767794.515444,-6269,L
10767967.88428,-6268,R
10768002.112575,-6267,R
10768029.752582,-6266,R
10768232.442182,-6267,L
10768260.04217,-6268,L
10768283.24251,-6269,L
10768308.243439,-6270,L
10768462.332682,-6271,L
10768665.887735,-6270,R
10768860.225717,-6269,R
10768898.340612,-6268,R
10768925.17124,-6267,R
10768963.224154,-6266,R
10769069.599919,-6267,L
10769102.936855,-6268,L
10769153.891571,-6269,L
10769268.934857,-6270,L
10769289.017755,-6271,L
10769307.59206,-6272,L
10769327.487312,-6273,L
10769348.837323,-6274,L
10769368.594928,-6275,L
10769383.444039,-6276,L
10769395.562629,-6277,L
10769405.960573,-6278,L
10769415.223383,-6279,L
10769423.589501,-6280,L
10769431.472569,-6281,L
10769439.098789,-6282,L
10769446.512548,-6283,L
10769453.724477,-6284,L
10769460.707482,-6285,L
10769467.623989,-6286,L
10769474.49781,-6287,L
10769481.524482,-6288,L
10769488.469321,-6289,L
10769495.758397,-6290,L
10769503.390968,-6291,L
10769511.618792,-6292,L
10769520.892731,-6293,L
10769531.772762,-6294,L
10769545.703107,-6295,L
10769564.626352,-6296,L
10769611.099384,-6297,L
10769666.03205,-6298,L
10769694.45664,-6299,L
10769715.325713,-6300,L
10769733.234878,-6301,L
10769751.367967,-6302,L
10769773.475043,-6303,L
10769866.576992,-6302,R
10769906.938785,-6301,R
10769944.135358,-6300,R
10769967.518344,-6299,R
10770028.612415,-6300,L
10770056.250107,-6301,L
10770081.693271,-6302,L
10770110.736705,-6303,L
10770166.455269,-6304,L
10770240.347884,-6305,L
10770283.137591,-6306,L
10770610.04442,-6307,L
10771168.48762,-6308,L
10774248.584114,-6309,L
10779743.076863,-6308,R
10779754.441592,-6307,R
10779765.917041,-6306,R
10779789.794503,-6305,R
10779823.272179,-6306,L
10779840.409687,-6307,L
10779855.338964,-6308,L
10779871.992424,-6309,L
10779900.761565,-6310,L
10780225.471836,-6311,L
10783899.896936,-6312,L
10790258.328889,-6311,R
10790272.634915,-6310,R
10790324.097775,-6311,L
10790346.289314,-6312,L
10790374.565055,-6313,L
10790707.113217,-6314,L
10792431.274395,-6315,L
10796496.347423,-6316,L
10796551.624755,-6317,L
10796574.44425,-6318,L
10796610.455802,-6319,L
10796649.379337,-6320,L
10796674.014957,-6321,L
10796689.909445,-6322,L
10796702.351087,-6323,L
10796713.013751,-6324,L
10796722.564243,-6325,L
10796731.581502,-6326,L
10796740.517039,-6327,L
10796749.819257,-6328,L
10796759.348286,-6329,L
10796768.783632,-6330,L
10796777.920111,-6331,L
10796786.783242,-6332,L
10796795.511541,-6333,L
10796804.138249,-6334,L
10796812.577885,-6335,L
10796820.837078,-6336,L
10796828.841775,-6337,L
10796836.484754,-6338,L
10796843.762979,-6339,L
10796850.797428,-6340,L
10796857.637436,-6341,L
10796864.245187,-6342,L
10796870.679107,-6343,L
10796876.817402,-6344,L
10796882.621237,-6345,L
10796888.145002,-6346,L
10796893.449954,-6347,L
10796898.618872,-6348,L
10796903.708105,-6349,L
10796908.729505,-6350,L
10796913.723554,-6351,L
10796918.721622,-6352,L
10796923.754337,-6353,L
10796928.856107,-6354,L
10796934.100301,-6355,L
10796939.46916,-6356,L
10796944.968555,-6357,L
10796950.58206,-6358,L
10796956.318118,-6359,L
10796962.204249,-6360,L
10796968.241136,-6361,L
10796974.421893,-6362,L
10796980.772759,-6363,L
10796987.346103,-6364,L
10796994.184296,-6365,L
10797001.316818,-6366,L
10797008.873613,-6367,L
10797017.118807,-6368,L
10797026.238287,-6369,L
10797036.339606,-6370,L
10797047.90898,-6371,L
10797062.983682,-6372,L
10797094.669622,-6373,L
10797118.238607,-6374,L
10797132.255822,-6375,L
10797143.141316,-6376,L
10797152.414831,-6377,L
10797160.690024,-6378,L
10797168.431169,-6379,L
10797175.671838,-6380,L
10797182.585067,-6381,L
10797189.184152,-6382,L
10797195.485148,-6383,L
10797201.479684,-6384,L
10797207.191058,-6385,L
10797212.651434,-6386,L
10797217.732075,-6387,L
10797222.607625,-6388,L
10797227.26566,-6389,L
10797231.737068,-6390,L
10797236.05744,-6391,L
10797240.21374,-6392,L
10797244.236079,-6393,L
10797248.163178,-6394,L
10797251.992464,-6395,L
10797255.783954,-6396,L
10797259.563296,-6397,L
10797263.34949,-6398,L
10797267.157128,-6399,L
10797271.003821,-6400,L
10797274.90568,-6401,L
10797278.874316,-6402,L
10797282.944284,-6403,L
10797287.071066,-6404,L
10797291.359272,-6405,L
10797295.940122,-6406,L
10797300.994559,-6407,L
10797306.668841,-6408,L
10797313.211556,-6409,L
10797320.939052,-6410,L
10797329.859182,-6411,L
10797339.728449,-6412,L
10797350.397112,-6413,L
10797360.530931,-6414,L
10797369.845575,-6415,L
10797378.41332,-6416,L
10797386.312203,-6417,L
10797393.621187,-6418,L
10797400.432065,-6419,L
10797406.835245,-6420,L
10797412.89867,-6421,L
10797418.61995,-6422,L
10797424.060309,-6423,L
10797429.228985,-6424,L
10797434.136221,-6425,L
10797438.7932,-6426,L
10797443.239885,-6427,L
10797447.521943,-6428,L
10797451.634466,-6429,L
10797455.607028,-6430,L
10797459.466406,-6431,L
10797463.223507,-6432,L
10797466.917313,-6433,L
10797470.542028,-6434,L
10797474.118817,-6435,L
10797477.670458,-6436,L
10797481.205673,-6437,L
10797484.747518,-6438,L
10797488.265141,-6439,L
10797491.821115,-6440,L
10797495.415941,-6441,L
10797499.077896,-6442,L
10797502.816608,-6443,L
10797506.661246,-6444,L
10797510.642085,-6445,L
10797514.811367,-6446,L
10797519.248812,-6447,L
10797524.023586,-6448,L
10797529.190022,-6449,L
10797534.847877,-6450,L
10797541.100503,-6451,L
10797548.179082,-6452,L
10797556.204816,-6453,L
10797565.489534,-6454,L
10797576.17329,-6455,L
10797587.900126,-6456,L
10797599.43426,-6457,L
10797609.345711,-6458,L
10797617.880031,-6459,L
10797625.531529,-6460,L
10797632.399666,-6461,L
10797638.684736,-6462,L
10797644.644495,-6463,L
10797650.527052,-6464,L
10797655.985317,-6465,L
10797661.413602,-6466,L
10797667.10979,-6467,L
10797673.036624,-6468,L
10797679.289954,-6469,L
10797685.795021,-6470,L
10797692.656566,-6471,L
10797699.741533,-6472,L
10797707.073609,-6473,L
10797714.472369,-6474,L
10797721.912795,-6475,L
10797729.458275,-6476,L
10797737.233883,-6477,L
10797745.319116,-6478,L
10797754.461891,-6479,L
10797765.356033,-6480,L
10797779.488432,-6481,L
10797800.468949,-6482,L
10797823.293925,-6483,L
10797839.270541,-6484,L
10797850.831546,-6485,L
10797860.534889,-6486,L
10797869.032246,-6487,L
10797876.436006,-6488,L
10797883.065331,-6489,L
10797889.066534,-6490,L
10797894.584725,-6491,L
10797899.730976,-6492,L
10797904.585082,-6493,L
10797909.215191,-6494,L
10797913.628951,-6495,L
10797917.87601,-6496,L
10797921.960589,-6497,L
10797925.94128,-6498,L
10797929.808047,-6499,L
10797933.601296,-6500,L
10797937.321435,-6501,L
10797941.028278,-6502,L
10797944.80075,-6503,L
10797948.620517,-6504,L
10797952.533376,-6505,L
10797956.529585,-6506,L
10797960.596905,-6507,L
10797964.662929,-6508,L
10797968.749656,-6509,L
10797972.873494,-6510,L
10797977.040979,-6511,L
10797981.251427,-6512,L
10797985.490633,-6513,L
10797989.769062,-6514,L
10797994.130526,-6515,L
10797998.661581,-6516,L
10798003.448892,-6517,L
10798008.625772,-6518,L
10798014.481569,-6519,L
10798021.25043,-6520,L
10798029.424791,-6521,L
10798039.440926,-6522,L
10798051.646775,-6523,L
10798064.90961,-6524,L
10798075.923992,-6525,L
10798085.118822,-6526,L
10798093.38159,-6527,L
10798101.309751,-6528,L
10798109.386724,-6529,L
10798117.386718,-6530,L
10798125.076511,-6531,L
10798132.465197,-6532,L
10798139.860198,-6533,L
10798147.088219,-6534,L
10798154.286704,-6535,L
10798161.558132,-6536,L
10798168.981466,-6537,L
10798177.122624,-6538,L
10798186.168456,-6539,L
10798195.949872,-6540,L
10798205.842878,-6541,L
10798216.247157,-6542,L
10798225.701243,-6543,L
10798234.873036,-6544,L
10798243.412504,-6545,L
10798251.68505,-6546,L
10798259.973706,-6547,L
10798268.398768,-6548,L
10798277.233973,-6549,L
10798287.101721,-6550,L
10798300.113041,-6551,L
10798328.25734,-6552,L
10798397.30913,-6553,L
10798438.414305,-6554,L
10798579.083114,-6555,L
10798628.145357,-6556,L
10798646.755015,-6557,L
10798663.918394,-6558,L
10798683.954627,-6559,L
10798720.178085,-6560,L
10798986.673683,-6561,L
10799028.905918,-6562,L
10799050.188858,-6563,L
10799070.161147,-6564,L
10799091.401735,-6565,L
10799119.234223,-6566,L
10799179.44579,-6567,L
10799225.23387,-6568,L
10799242.98852,-6569,L
10799256.757812,-6570,L
10799268.898383,-6571,L
10799279.670231,-6572,L
10799289.177835,-6573,L
10799298.017781,-6574,L
10799306.420139,-6575,L
10799314.411929,-6576,L
10799322.586716,-6577,L
10799331.014686,-6578,L
10799339.739041,-6579,L
10799348.712929,-6580,L
10799357.915204,-6581,L
10799367.484696,-6582,L
10799377.451258,-6583,L
10799387.403893,-6584,L
10799397.516045,-6585,L
10799407.960731,-6586,L
10799418.271954,-6587,L
10799428.659677,-6588,L
10799439.675133,-6589,L
10799451.731224,-6590,L
10799464.410104,-6591,L
10799478.481596,-6592,L
10799496.442873,-6593,L
10799516.858916,-6594,L
10799531.49829,-6595,L
10799541.87755,-6596,L
10799550.065355,-6597,L
10799556.958918,-6598,L
10799563.028435,-6599,L
10799568.496793,-6600,L
10799573.541712,-6601,L
10799578.276061,-6602,L
10799582.773949,-6603,L
10799587.065174,-6604,L
10799591.229548,-6605,L
10799595.29959,-6606,L
10799599.27317,-6607,L
10799603.175566,-6608,L
10799607.014482,-6609,L
10799610.796509,-6610,L
10799614.534907,-6611,L
10799618.239528,-6612,L
10799621.917056,-6613,L
10799625.583936,-6614,L
10799629.249243,-6615,L
10799632.948419,-6616,L
10799636.620059,-6617,L
10799640.29918,-6618,L
10799643.965467,-6619,L
10799647.620663,-6620,L
10799651.274395,-6621,L
10799654.910072,-6622,L
10799658.538101,-6623,L
10799662.143446,-6624,L
10799665.756178,-6625,L
10799669.363504,-6626,L
10799672.99907,-6627,L
10799676.68395,-6628,L
10799680.451348,-6629,L
10799684.316855,-6630,L
10799688.301584,-6631,L
10799692.470847,-6632,L
10799696.838256,-6633,L
10799701.431162,-6634,L
10799706.32099,-6635,L
10799711.554795,-6636,L
10799717.24678,-6637,L
10799723.475462,-6638,L
10799730.376154,-6639,L
10799738.156076,-6640,L
10799746.863227,-6641,L
10799757.118118,-6642,L
10799770.839189,-6643,L
10799857.866053,-6644,L
10799875.992161,-6645,L
10799890.830403,-6646,L
10799905.705811,-6647,L
10799920.830901,-6648,L
10799938.154093,-6649,L
10799959.077334,-6650,L
10799982.832409,-6651,L
10800003.216823,-6652,L
10800020.110094,-6653,L
10800034.781949,-6654,L
10800046.939447,-6655,L
10800056.727177,-6656,L
10800064.892835,-6657,L
10800071.984432,-6658,L
10800078.402686,-6659,L
10800084.370093,-6660,L
10800090.161503,-6661,L
10800095.745304,-6662,L
10800101.259828,-6663,L
10800106.733723,-6664,L
10800112.268469,-6665,L
10800118.03312,-6666,L
10800123.930361,-6667,L
10800130.173932,-6668,L
10800136.79285,-6669,L
10800143.692875,-6670,L
10800150.87436,-6671,L
10800158.551987,-6672,L
10800167.017363,-6673,L
10800176.564078,-6674,L
10800187.423518,-6675,L
10800199.833345,-6676,L
10800213.938299,-6677,L
10800233.262874,-6678,L
10800284.052596,-6679,L
10800306.078526,-6680,L
10800320.979397,-6681,L
10800332.777324,-6682,L
10800343.322193,-6683,L
10800353.437716,-6684,L
10800364.284081,-6685,L
10800376.790833,-6686,L
10800391.969978,-6687,L
10800415.913292,-6688,L
10800456.48364,-6689,L
10800500.80485,-6690,L
10800549.207008,-6691,L
10800634.851353,-6692,L
10800660.078539,-6693,L
10800670.769092,-6694,L
10800679.03536,-6695,L
10800686.232252,-6696,L
10800692.740727,-6697,L
10800698.739245,-6698,L
10800704.414008,-6699,L
10800709.891273,-6700,L
10800715.21754,-6701,L
10800720.513845,-6702,L
10800725.816261,-6703,L
10800731.15038,-6704,L
10800736.560794,-6705,L
10800742.130669,-6706,L
10800748.049262,-6707,L
10800754.715439,-6708,L
10800762.819505,-6709,L
10800774.462823,-6710,L
10800804.608635,-6711,L
10800912.103097,-6712,L
10800936.527053,-6713,L
10800965.240345,-6714,L
10800995.411729,-6715,L
10801018.972826,-6716,L
10801040.737574,-6717,L
10801063.127722,-6718,L
10801084.728269,-6719,L
10801106.161021,-6720,L
10801126.007942,-6721,L
10801157.393163,-6722,L
10801262.484674,-6723,L
10801307.381228,-6724,L
10801325.544169,-6725,L
10801338.987484,-6726,L
10801350.41936,-6727,L
10801360.59803,-6728,L
10801371.00229,-6729,L
10801383.259267,-6730,L
10801399.395178,-6731,L
10801446.046414,-6732,L
10801469.132146,-6733,L
10801482.172151,-6734,L
10801493.063219,-6735,L
10801503.002022,-6736,L
10801513.312839,-6737,L
10801525.058582,-6738,L
10801539.189499,-6739,L
10801558.015062,-6740,L
10801603.540589,-6741,L
10801648.846231,-6740,R
10801670.514147,-6739,R
10801729.072254,-6740,L
10801755.775441,-6741,L
10801846.268836,-6742,L
10801870.303075,-6743,L
10801888.224205,-6744,L
10801904.919238,-6745,L
10801920.105068,-6746,L
10801935.704393,-6747,L
10801951.750787,-6748,L
10801989.453689,-6749,L
10802046.91055,-6748,R
10802091.626125,-6749,L
10802102.885541,-6750,L
10802111.764931,-6751,L
10802119.462298,-6752,L
10802126.457396,-6753,L
10802133.255701,-6754,L
10802139.925674,-6755,L
10802146.359075,-6756,L
10802152.638368,-6757,L
10802158.946234,-6758,L
10802165.469301,-6759,L
10802172.100904,-6760,L
10802178.970726,-6761,L
10802186.159748,-6762,L
10802193.692988,-6763,L
10802201.737703,-6764,L
10802210.530779,-6765,L
10802220.175585,-6766,L
10802230.535049,-6767,L
10802241.466525,-6768,L
10802253.351822,-6769,L
10802266.583861,-6770,L
10802281.109014,-6771,L
10802296.108995,-6772,L
10802311.489211,-6773,L
10802330.992488,-6774,L
10802354.330143,-6775,L
10802378.435825,-6776,L
10802399.928595,-6777,L
10802420.825114,-6778,L
10802439.713861,-6779,L
10802455.072152,-6780,L
10802469.384215,-6781,L
10802484.329881,-6782,L
10802502.855077,-6783,L
10802563.38316,-6782,R
10802594.852103,-6781,R
10802619.966495,-6780,R
10802645.952932,-6779,R
10802670.556275,-6778,R
10802732.3551,-6779,L
10802852.511313,-6780,L
10802874.086916,-6781,L
10802886.212377,-6782,L
10802896.160049,-6783,L
10802905.252659,-6784,L
10802913.91344,-6785,L
10802922.33491,-6786,L
10802930.483772,-6787,L
10802938.491395,-6788,L
10802946.390482,-6789,L
10802954.273569,-6790,L
10802962.045325,-6791,L
10802969.567565,-6792,L
10802976.579811,-6793,L
10802983.095656,-6794,L
10802989.33569,-6795,L
10802995.279709,-6796,L
10803000.977638,-6797,L
10803006.466255,-6798,L
10803011.695764,-6799,L
10803016.692202,-6800,L
10803021.346367,-6801,L
10803025.911014,-6802,L
10803030.289052,-6803,L
10803034.59698,-6804,L
10803038.85526,-6805,L
10803042.963913,-6806,L
10803047.04664,-6807,L
10803051.112627,-6808,L
10803055.165836,-6809,L
10803059.359006,-6810,L
10803063.550213,-6811,L
10803067.565497,-6812,L
10803071.857166,-6813,L
10803076.172927,-6814,L
10803080.593372,-6815,L
10803085.164427,-6816,L
10803089.858461,-6817,L
10803094.753289,-6818,L
10803099.957465,-6819,L
10803105.586247,-6820,L
10803111.482656,-6821,L
10803118.003408,-6822,L
10803125.082376,-6823,L
10803132.9665,-6824,L
10803142.364754,-6825,L
10803156.205527,-6826,L
10803279.788012,-6827,L
10803314.220807,-6828,L
10803390.696636,-6829,L
10803403.370812,-6830,L
10803412.897323,-6831,L
10803420.532099,-6832,L
10803427.040296,-6833,L
10803432.910223,-6834,L
10803438.409896,-6835,L
10803443.623535,-6836,L
10803448.639232,-6837,L
10803453.501486,-6838,L
10803458.331241,-6839,L
10803463.167977,-6840,L
10803468.064565,-6841,L
10803472.984226,-6842,L
10803477.968516,-6843,L
10803482.957898,-6844,L
10803487.922263,-6845,L
10803492.806684,-6846,L
10803497.622791,-6847,L
10803502.377658,-6848,L
10803507.249505,-6849,L
10803512.449866,-6850,L
10803517.910243,-6851,L
10803523.802614,-6852,L
10803530.417939,-6853,L
10803537.895606,-6854,L
10803547.947555,-6855,L
10803562.776612,-6856,L
10803582.197149,-6857,L
10803602.130457,-6858,L
10803623.167085,-6859,L
10803640.34502,-6860,L
10803655.44174,-6861,L
10803668.025695,-6862,L
10803678.331697,-6863,L
10803687.540657,-6864,L
10803695.925757,-6865,L
10803703.641272,-6866,L
10803710.888108,-6867,L
10803717.755541,-6868,L
10803724.405181,-6869,L
10803730.803305,-6870,L
10803737.001895,-6871,L
10803743.036839,-6872,L
10803748.94334,-6873,L
10803754.662658,-6874,L
10803760.324513,-6875,L
10803766.057627,-6876,L
10803772.079719,-6877,L
10803778.641564,-6878,L
10803786.44993,-6879,L
10803797.799345,-6880,L
10803900.397646,-6881,L
10803923.435008,-6882,L
10803944.985889,-6883,L
10803969.877747,-6884,L
10804010.014249,-6885,L
10804035.294065,-6886,L
10804051.693362,-6887,L
10804064.912475,-6888,L
10804076.496554,-6889,L
10804086.393376,-6890,L
10804096.115699,-6891,L
10804105.161328,-6892,L
10804112.983824,-6893,L
10804120.263863,-6894,L
10804127.062704,-6895,L
10804133.624679,-6896,L
10804139.988007,-6897,L
10804146.379928,-6898,L
10804152.61635,-6899,L
10804159.100881,-6900,L
10804166.051813,-6901,L
10804173.563961,-6902,L
10804181.414419,-6903,L
10804190.150903,-6904,L
10804200.372258,-6905,L
10804212.650087,-6906,L
10804227.010316,-6907,L
10804241.633913,-6908,L
10804253.46671,-6909,L
10804263.853785,-6910,L
10804272.842896,-6911,L
10804280.682632,-6912,L
10804287.74473,-6913,L
10804294.184761,-6914,L
10804300.07078,-6915,L
10804305.579082,-6916,L
10804310.809906,-6917,L
10804315.865677,-6918,L
10804320.75732,-6919,L
10804325.515965,-6920,L
10804330.147741,-6921,L
10804334.662148,-6922,L
10804339.093296,-6923,L
10804343.468038,-6924,L
10804347.83041,-6925,L
10804352.227059,-6926,L
10804356.679004,-6927,L
10804361.154986,-6928,L
10804365.686837,-6929,L
10804370.328613,-6930,L
10804375.080609,-6931,L
10804379.953715,-6932,L
10804384.953616,-6933,L
10804390.097441,-6934,L
10804395.434634,-6935,L
10804400.979381,-6936,L
10804406.723772,-6937,L
10804412.763808,-6938,L
10804419.481707,-6939,L
10804427.405219,-6940,L
10804436.859676,-6941,L
10804447.82217,-6942,L
10804461.867792,-6943,L
10804479.223558,-6944,L
10804493.146385,-6945,L
10804504.653317,-6946,L
10804514.731081,-6947,L
10804523.174198,-6948,L
10804530.221537,-6949,L
10804536.4702,-6950,L
10804542.23998,-6951,L
10804547.8193,-6952,L
10804553.120975,-6953,L
10804558.377298,-6954,L
10804563.673344,-6955,L
10804569.109073,-6956,L
10804574.689411,-6957,L
10804580.414525,-6958,L
10804586.366859,-6959,L
10804592.671706,-6960,L
10804599.556269,-6961,L
10804607.028602,-6962,L
10804615.48259,-6963,L
10804626.243531,-6964,L
10804643.965829,-6965,L
10804669.682381,-6966,L
10804687.422235,-6967,L
10804698.630263,-6968,L
10804707.955721,-6969,L
10804715.96264,-6970,L
10804723.054793,-6971,L
10804729.636915,-6972,L
10804735.793191,-6973,L
10804741.594007,-6974,L
10804747.025644,-6975,L
10804752.17045,-6976,L
10804757.142648,-6977,L
10804761.954903,-6978,L
10804766.68677,-6979,L
10804771.358342,-6980,L
10804775.842972,-6981,L
10804780.265398,-6982,L
10804784.718213,-6983,L
10804789.060178,-6984,L
10804793.311366,-6985,L
10804797.608331,-6986,L
10804801.897797,-6987,L
10804806.233335,-6988,L
10804810.686539,-6989,L
10804815.337241,-6990,L
10804820.271439,-6991,L
10804825.615743,-6992,L
10804831.515651,-6993,L
10804838.13868,-6994,L
10804845.941435,-6995,L
10804855.726129,-6996,L
10804869.785677,-6997,L
10804889.611672,-6998,L
10804906.116911,-6999,L
10804917.190218,-7000,L
10804925.97948,-7001,L
10804933.604126,-7002,L
10804940.565817,-7003,L
10804947.314956,-7004,L
10804954.057206,-7005,L
10804961.030341,-7006,L
10804968.421768,-7007,L
10804976.528482,-7008,L
10804985.96131,-7009,L
10804998.737707,-7010,L
10805021.133059,-7011,L
10805056.663896,-7012,L
10805080.505008,-7013,L
10805095.817336,-7014,L
10805110.996203,-7015,L
10805126.228274,-7016,L
10805142.321204,-7017,L
10805160.95951,-7018,L
10805186.608914,-7019,L
10805251.114447,-7020,L
10805273.933905,-7021,L
10805289.600284,-7022,L
10805302.280738,-7023,L
10805313.202121,-7024,L
10805323.071517,-7025,L
10805331.658855,-7026,L
10805339.704941,-7027,L
10805347.434178,-7028,L
10805354.687348,-7029,L
10805361.500152,-7030,L
10805367.876073,-7031,L
10805373.859351,-7032,L
10805379.532076,-7033,L
10805384.97662,-7034,L
10805390.231259,-7035,L
10805395.346565,-7036,L
10805400.369874,-7037,L
10805405.332164,-7038,L
10805410.281565,-7039,L
10805415.314336,-7040,L
10805420.50629,-7041,L
10805426.045,-7042,L
10805432.244663,-7043,L
10805439.573776,-7044,L
10805448.659571,-7045,L
10805461.520856,-7046,L
10805542.265151,-7047,L
10805562.239236,-7048,L
10805577.626046,-7049,L
10805591.05612,-7050,L
10805602.629624,-7051,L
10805613.484823,-7052,L
10805624.082247,-7053,L
10805634.371731,-7054,L
10805644.661696,-7055,L
10805655.151103,-7056,L
10805666.39526,-7057,L
10805679.475375,-7058,L
10805693.216723,-7059,L
10805706.189692,-7060,L
10805717.294869,-7061,L
10805726.736308,-7062,L
10805735.145518,-7063,L
10805742.802571,-7064,L
10805750.119721,-7065,L
10805757.298595,-7066,L
10805764.282916,-7067,L
10805771.185145,-7068,L
10805778.329149,-7069,L
10805785.728372,-7070,L
10805793.101059,-7071,L
10805801.15494,-7072,L
10805810.069682,-7073,L
10805820.362554,-7074,L
10805834.041847,-7075,L
10805881.812699,-7074,R
10805948.066748,-7075,L
10805960.938274,-7076,L
10805972.336984,-7077,L
10805984.168504,-7078,L
10805998.088331,-7079,L
10806018.343247,-7080,L
10806049.276085,-7081,L
10806071.73564,-7082,L
10806086.692473,-7083,L
10806097.839724,-7084,L
10806106.685948,-7085,L
10806114.27115,-7086,L
10806121.082362,-7087,L
10806127.406635,-7088,L
10806133.444893,-7089,L
10806139.26097,-7090,L
10806144.92827,-7091,L
10806150.430238,-7092,L
10806155.784894,-7093,L
10806161.024218,-7094,L
10806166.15758,-7095,L
10806171.148907,-7096,L
10806176.082883,-7097,L
10806180.952008,-7098,L
10806185.772559,-7099,L
10806190.571389,-7100,L
10806195.433421,-7101,L
10806200.387915,-7102,L
10806205.52787,-7103,L
10806210.998339,-7104,L
10806216.992357,-7105,L
10806223.789162,-7106,L
10806232.102003,-7107,L
10806244.559756,-7108,L
10806291.863762,-7107,R
10806326.218799,-7106,R
10806366.747019,-7105,R
10806452.659805,-7104,R
10806471.206372,-7103,R
10806490.483225,-7102,R
10806647.583222,-7103,L
10806716.258111,-7104,L
10806734.006224,-7105,L
10806744.820071,-7106,L
10806753.264967,-7107,L
10806760.663579,-7108,L
10806767.313274,-7109,L
10806773.485438,-7110,L
10806779.315551,-7111,L
10806784.886093,-7112,L
10806790.23349,-7113,L
10806795.421203,-7114,L
10806800.464641,-7115,L
10806805.359765,-7116,L
10806810.144724,-7117,L
10806814.85087,-7118,L
10806819.497146,-7119,L
10806824.164458,-7120,L
10806828.861048,-7121,L
10806833.663174,-7122,L
10806838.579557,-7123,L
10806843.614013,-7124,L
10806848.792079,-7125,L
10806854.132846,-7126,L
10806859.649351,-7127,L
10806865.526964,-7128,L
10806872.293713,-7129,L
10806878.831725,-7130,L
10806886.331409,-7131,L
10806894.402772,-7132,L
10806902.817631,-7133,L
10806911.158583,-7134,L
10806919.080577,-7135,L
10806926.419209,-7136,L
10806933.56112,-7137,L
10806940.813938,-7138,L
10806948.626415,-7139,L
10806956.515336,-7140,L
10806966.114587,-7141,L
10806977.081581,-7142,L
10806988.301256,-7143,L
10806999.007661,-7144,L
10807009.259089,-7145,L
10807019.122652,-7146,L
10807028.970826,-7147,L
10807039.160181,-7148,L
10807049.87703,-7149,L
10807060.86506,-7150,L
10807072.292048,-7151,L
10807083.280042,-7152,L
10807093.178567,-7153,L
10807102.163307,-7154,L
10807110.448927,-7155,L
10807118.001315,-7156,L
10807124.950766,-7157,L
10807131.456222,-7158,L
10807137.562591,-7159,L
10807143.393018,-7160,L
10807149.073874,-7161,L
10807154.667693,-7162,L
10807160.168496,-7163,L
10807165.554262,-7164,L
10807170.8314,-7165,L
10807176.102798,-7166,L
10807181.530546,-7167,L
10807187.046699,-7168,L
10807192.856127,-7169,L
10807198.878867,-7170,L
10807205.183419,-7171,L
10807212.098963,-7172,L
10807220.1429,-7173,L
10807230.226997,-7174,L
10807243.187688,-7175,L
10807260.376309,-7176,L
10807305.277937,-7177,L
10807326.970927,-7178,L
10807343.550129,-7179,L
10807359.585356,-7180,L
10807376.830031,-7181,L
10807395.816889,-7182,L
10807418.484941,-7183,L
10807453.448674,-7184,L
10807477.545894,-7185,L
10807492.038325,-7186,L
10807502.566584,-7187,L
10807511.463547,-7188,L
10807518.989047,-7189,L
10807526.058348,-7190,L
10807532.756894,-7191,L
10807539.26411,-7192,L
10807545.623365,-7193,L
10807551.828825,-7194,L
10807557.931082,-7195,L
10807563.878416,-7196,L
10807569.690992,-7197,L
10807575.400866,-7198,L
10807581.436698,-7199,L
10807586.293546,-7200,L
10807591.510185,-7201,L
10807596.556863,-7202,L
10807601.448858,-7203,L
10807606.268483,-7204,L
10807611.168311,-7205,L
10807616.22273,-7206,L
10807621.446202,-7207,L
10807626.816025,-7208,L
10807632.288716,-7209,L
10807637.895832,-7210,L
10807643.636483,-7211,L
10807649.561817,-7212,L
10807655.604853,-7213,L
10807661.714259,-7214,L
10807667.854331,-7215,L
10807674.061754,-7216,L
10807680.252566,-7217,L
10807686.384545,-7218,L
10807692.516655,-7219,L
10807698.609394,-7220,L
10807704.648208,-7221,L
10807710.634393,-7222,L
10807716.611374,-7223,L
10807722.677318,-7224,L
10807728.947796,-7225,L
10807735.566528,-7226,L
10807742.624626,-7227,L
10807750.245309,-7228,L
10807758.624502,-7229,L
10807767.746648,-7230,L
10807777.712135,-7231,L
10807788.407058,-7232,L
10807800.221912,-7233,L
10807813.270528,-7234,L
10807827.231577,-7235,L
10807844.457123,-7236,L
10807866.849864,-7237,L
10807888.657464,-7238,L
10807909.503428,-7239,L
10808003.331172,-7240,L
10808016.593415,-7241,L
10808026.979712,-7242,L
10808036.323281,-7243,L
10808045.365928,-7244,L
10808053.900082,-7245,L
