time,position,direction
9910696.131745,-2367,L
9910707.7448,-2368,L
9910719.351245,-2369,L
9910731.366685,-2370,L
9910742.725188,-2371,L
9910753.705085,-2372,L
9910764.650981,-2373,L
9910774.928311,-2374,L
9910784.111227,-2375,L
9910792.611262,-2376,L
9910801.11376,-2377,L
9910810.123808,-2378,L
9910820.499192,-2379,L
9910833.983801,-2380,L
9910861.175498,-2381,L
9911004.753824,-2382,L
9911044.220995,-2383,L
9911072.211795,-2384,L
9911094.688452,-2385,L
9911115.316018,-2386,L
9911136.233285,-2387,L
9911156.204044,-2388,L
9911177.136218,-2389,L
9911197.605842,-2390,L
9911215.555938,-2391,L
9911230.404773,-2392,L
9911242.752505,-2393,L
9911253.204074,-2394,L
9911262.602414,-2395,L
9911271.600258,-2396,L
9911280.327383,-2397,L
9911289.72213,-2398,L
9911301.087152,-2399,L
9911316.744403,-2400,L
9911334.432299,-2401,L
9911355.233122,-2402,L
9911392.315857,-2403,L
9911418.685119,-2404,L
9911437.145839,-2405,L
9911451.08935,-2406,L
9911463.795524,-2407,L
9911476.623418,-2408,L
9911489.759864,-2409,L
9911503.971261,-2410,L
9911526.443696,-2411,L
9911599.765101,-2412,L
9911742.96845,-2413,L
9911894.943053,-2414,L
9911946.860919,-2415,L
9911994.928735,-2416,L
9912141.096088,-2417,L
9912195.024302,-2418,L
9912242.640234,-2419,L
9912279.766228,-2420,L
9912322.412975,-2421,L
9912497.498376,-2420,R
9912617.734147,-2421,L
9912646.892544,-2422,L
9912669.130963,-2423,L
9912691.788063,-2424,L
9912715.309912,-2425,L
9912737.026818,-2426,L
9912751.854708,-2427,L
9912762.457071,-2428,L
9912771.104105,-2429,L
9912778.213729,-2430,L
9912784.507641,-2431,L
9912790.200873,-2432,L
9912795.562351,-2433,L
9912800.59835,-2434,L
9912805.50024,-2435,L
9912810.497332,-2436,L
9912815.81107,-2437,L
9912821.261916,-2438,L
9912827.058648,-2439,L
9912833.63726,-2440,L
9912840.91329,-2441,L
9912848.999181,-2442,L
9912857.805842,-2443,L
9912867.287033,-2444,L
9912877.379495,-2445,L
9912887.397031,-2446,L
9912896.931147,-2447,L
9912906.117582,-2448,L
9912915.0865,-2449,L
9912923.775774,-2450,L
9912932.158403,-2451,L
9912940.172776,-2452,L
9912947.983078,-2453,L
9912955.09311,-2454,L
9912961.970052,-2455,L
9912968.501479,-2456,L
9912974.761669,-2457,L
9912980.764269,-2458,L
9912986.541186,-2459,L
9912992.102068,-2460,L
9912997.480712,-2461,L
9913002.736505,-2462,L
9913007.923799,-2463,L
9913013.126334,-2464,L
9913018.411886,-2465,L
9913023.746679,-2466,L
9913029.181322,-2467,L
9913034.760834,-2468,L
9913040.543362,-2469,L
9913046.695182,-2470,L
9913053.39707,-2471,L
9913060.847321,-2472,L
9913069.362226,-2473,L
9913079.683629,-2474,L
9913094.801868,-2475,L
9913165.617394,-2476,L
9913203.712544,-2477,L
9913219.914456,-2478,L
9913233.459601,-2479,L
9913246.40792,-2480,L
9913258.823596,-2481,L
9913270.067564,-2482,L
9913279.603698,-2483,L
9913287.888143,-2484,L
9913295.134636,-2485,L
9913301.65436,-2486,L
9913307.776347,-2487,L
9913313.513542,-2488,L
9913319.007,-2489,L
9913324.443884,-2490,L
9913329.753454,-2491,L
9913335.108931,-2492,L
9913340.484575,-2493,L
9913345.68698,-2494,L
9913350.915329,-2495,L
9913356.258492,-2496,L
9913361.606081,-2497,L
9913367.040094,-2498,L
9913372.868492,-2499,L
9913378.780537,-2500,L
9913385.165651,-2501,L
9913392.16111,-2502,L
9913400.113596,-2503,L
9913409.484306,-2504,L
9913421.434136,-2505,L
9913440.096428,-2506,L
9913608.80953,-2507,L
9913752.119137,-2508,L
9913852.738942,-2509,L
9913906.721229,-2510,L
9913931.841042,-2511,L
9913961.401805,-2512,L
9913991.063752,-2513,L
9914019.648582,-2514,L
9914053.924941,-2515,L
9914266.158557,-2516,L
9914297.114953,-2517,L
9914316.942584,-2518,L
9914334.018894,-2519,L
9914352.421393,-2520,L
9914374.657237,-2521,L
9914395.882223,-2522,L
9914413.162364,-2523,L
9914427.782405,-2524,L
9914440.778019,-2525,L
9914452.489703,-2526,L
9914464.54281,-2527,L
9914478.165214,-2528,L
9914499.548216,-2529,L
9914581.788448,-2528,R
9914699.037753,-2529,L
9914740.435069,-2530,L
9914778.771513,-2531,L
9914812.100937,-2532,L
9914850.729359,-2533,L
9915148.908833,-2534,L
9915235.061651,-2533,R
9915329.306416,-2534,L
9915422.718893,-2535,L
9915479.75235,-2536,L
9915592.59863,-2537,L
9915631.086461,-2538,L
9915655.633761,-2539,L
9915678.857502,-2540,L
9915701.497658,-2541,L
9915720.930126,-2542,L
9915736.602341,-2543,L
9915751.284399,-2544,L
9915766.486748,-2545,L
9915780.49074,-2546,L
9915792.745567,-2547,L
9915803.505558,-2548,L
9915813.262875,-2549,L
9915822.398329,-2550,L
9915831.193768,-2551,L
9915839.69421,-2552,L
9915847.85099,-2553,L
9915855.650144,-2554,L
9915863.130505,-2555,L
9915870.446609,-2556,L
9915877.750527,-2557,L
9915885.168204,-2558,L
9915892.95971,-2559,L
9915901.396579,-2560,L
9915910.881806,-2561,L
9915922.528325,-2562,L
9915943.465425,-2563,L
9916019.429856,-2564,L
9916039.313172,-2565,L
9916053.007723,-2566,L
9916063.904175,-2567,L
9916072.733021,-2568,L
9916080.207901,-2569,L
9916086.905975,-2570,L
9916093.108535,-2571,L
9916098.998988,-2572,L
9916104.632166,-2573,L
9916110.081679,-2574,L
9916115.46749,-2575,L
9916120.915466,-2576,L
9916126.547329,-2577,L
9916132.523874,-2578,L
9916139.029061,-2579,L
9916146.473681,-2580,L
9916155.026068,-2581,L
9916166.158444,-2582,L
9916182.524761,-2583,L
9916200.850872,-2584,L
9916218.668562,-2585,L
9916235.735835,-2586,L
9916249.928103,-2587,L
9916262.596406,-2588,L
9916274.335479,-2589,L
9916285.882498,-2590,L
9916297.736903,-2591,L
9916309.254423,-2592,L
9916320.050988,-2593,L
9916329.878379,-2594,L
9916339.039703,-2595,L
9916348.035639,-2596,L
9916357.458497,-2597,L
9916368.040953,-2598,L
9916381.059475,-2599,L
9916397.860121,-2600,L
9916415.824051,-2601,L
9916432.333645,-2602,L
9916449.938708,-2603,L
9916472.197312,-2604,L
9916509.683246,-2605,L
9916608.462756,-2606,L
9916629.311931,-2607,L
9916641.712256,-2608,L
9916651.497055,-2609,L
9916660.661508,-2610,L
9916669.817517,-2611,L
9916679.612519,-2612,L
9916690.611471,-2613,L
9916703.436291,-2614,L
9916719.055746,-2615,L
9916739.937792,-2616,L
9916766.792252,-2617,L
9916790.222528,-2618,L
9916807.496724,-2619,L
9916821.413069,-2620,L
9916834.082854,-2621,L
9916847.199189,-2622,L
9916861.275921,-2623,L
9916878.276398,-2624,L
9916899.738233,-2625,L
9916924.465976,-2626,L
9916981.322158,-2627,L
9917018.343208,-2628,L
9917197.764357,-2629,L
9917412.853331,-2630,L
9917485.153896,-2631,L
9917547.37324,-2632,L
9917658.553594,-2633,L
9918937.453883,-2634,L
9919163.74064,-2633,R
9919264.380797,-2632,R
9919307.860164,-2631,R
9919339.137816,-2630,R
9919360.393986,-2629,R
9919376.546732,-2628,R
9919414.652067,-2629,L
9919430.663555,-2630,L
9919442.431554,-2631,L
9919453.066583,-2632,L
9919464.156312,-2633,L
9919477.37772,-2634,L
9919535.145095,-2633,R
9919750.685157,-2632,R
9919796.730977,-2633,L
9919814.664833,-2634,L
9919831.9399,-2635,L
9919842.841815,-2636,L
9919851.214278,-2637,L
9919858.477419,-2638,L
9919865.562803,-2639,L
9919873.296439,-2640,L
9919881.32685,-2641,L
9919907.287523,-2642,L
9919929.308908,-2643,L
9919939.395795,-2644,L
9919947.650333,-2645,L
9919954.880086,-2646,L
9919961.303977,-2647,L
9919967.080839,-2648,L
9919972.247355,-2649,L
9919976.952581,-2650,L
9919981.391457,-2651,L
9919985.626651,-2652,L
9919989.738068,-2653,L
9919993.676524,-2654,L
9919997.49063,-2655,L
9920001.162866,-2656,L
9920004.726049,-2657,L
9920008.199918,-2658,L
9920011.58201,-2659,L
9920014.910547,-2660,L
9920018.186251,-2661,L
9920021.424881,-2662,L
9920024.644957,-2663,L
9920027.857051,-2664,L
9920031.067441,-2665,L
9920034.301553,-2666,L
9920037.581368,-2667,L
9920040.915035,-2668,L
9920044.332126,-2669,L
9920047.887031,-2670,L
9920051.658971,-2671,L
9920055.693629,-2672,L
9920060.024859,-2673,L
9920064.715029,-2674,L
9920069.858583,-2675,L
9920075.618981,-2676,L
9920082.168575,-2677,L
9920089.90997,-2678,L
9920099.437383,-2679,L
9920111.585525,-2680,L
9920129.786267,-2681,L
9920175.985826,-2682,L
9920197.694381,-2683,L
9920210.725217,-2684,L
9920223.948181,-2685,L
9920240.989176,-2686,L
9920349.996906,-2687,L
9920396.159892,-2688,L
9920490.40475,-2689,L
9920531.976842,-2690,L
9920575.344396,-2691,L
9920675.526743,-2690,R
9920709.585141,-2689,R
9921109.171579,-2690,L
9921774.748053,-2691,L
9922045.706553,-2692,L
9922284.733132,-2693,L
9931214.26386,-2692,R
9931225.022592,-2691,R
9931238.324907,-2690,R
9931259.24784,-2689,R
9931335.466547,-2690,L
9931422.588206,-2691,L
9931643.54132,-2692,L
9941719.842678,-2691,R
9941726.232459,-2690,R
9941731.819545,-2689,R
9941737.525592,-2688,R
9941743.809856,-2687,R
9941751.468993,-2686,R
9941762.81207,-2685,R
9941806.939449,-2686,L
9941820.889757,-2687,L
9941834.221053,-2688,L
9941849.812916,-2689,L
9941892.133593,-2690,L
9942063.39352,-2691,L
9943068.863678,-2692,L
9952235.443475,-2691,R
9952318.610087,-2692,L
9952750.975552,-2693,L
9954877.508867,-2694,L
9962762.578475,-2693,R
9962856.5253,-2694,L
9963773.818149,-2695,L
9968887.032373,-2694,R
9968938.318691,-2693,R
9969108.188394,-2694,L
9971658.261063,-2695,L
9973265.762052,-2694,R
9973316.847243,-2695,L
9973338.070267,-2696,L
9973403.733907,-2697,L
9973629.41647,-2698,L
9983306.75584,-2699,L
9983782.987933,-2698,R
9983869.985465,-2699,L
9984445.944283,-2700,L
9986875.415193,-2699,R
9987122.415928,-2700,L
9988548.444165,-2701,L
9994280.138495,-2700,R
9994295.358418,-2699,R
9994352.431265,-2700,L
9994378.739158,-2701,L
9994619.353612,-2702,L
10000227.669546,-2701,R
10003834.830378,-2702,L
10004789.083179,-2701,R
10004801.287062,-2700,R
10004815.199852,-2699,R
10004855.841918,-2700,L
10004873.011857,-2701,L
10004887.450975,-2702,L
10004903.64585,-2703,L
10005249.248676,-2704,L
10005743.338166,-2703,R
10005987.321769,-2704,L
10006933.664714,-2705,L
10015298.007691,-2704,R
10015310.444775,-2703,R
10015325.345109,-2702,R
10015369.761838,-2703,L
10015390.926232,-2704,L
10015411.440375,-2705,L
10015441.841148,-2706,L
10016081.189007,-2707,L
10025819.33904,-2706,R
10025836.430091,-2705,R
10025888.483494,-2706,L
10025914.197264,-2707,L
10030774.037115,-2708,L
10033777.661291,-2707,R
10034272.950883,-2708,L
10034870.499098,-2707,R
10035173.655787,-2706,R
10035369.767386,-2707,L
10035423.513141,-2708,L
10035452.970814,-2709,L
10035473.671288,-2710,L
10035496.733125,-2711,L
10035519.508668,-2712,L
10035538.14085,-2713,L
10035553.521901,-2714,L
10035566.027985,-2715,L
10035576.720958,-2716,L
10035586.799809,-2717,L
10035596.711625,-2718,L
10035607.181028,-2719,L
10035619.614241,-2720,L
10035638.20722,-2721,L
10035664.926201,-2722,L
10035690.248753,-2723,L
10035709.425262,-2724,L
10035727.114418,-2725,L
10035751.408037,-2726,L
10035773.925157,-2727,L
10035791.781274,-2728,L
10035805.062626,-2729,L
10035816.049171,-2730,L
10035826.078189,-2731,L
10035835.636176,-2732,L
10035845.22581,-2733,L
10035855.202329,-2734,L
10035866.158559,-2735,L
10035878.616328,-2736,L
10035892.48647,-2737,L
10035907.063067,-2738,L
10035921.586443,-2739,L
10035935.042146,-2740,L
10035946.305576,-2741,L
10035956.482148,-2742,L
10035966.186874,-2743,L
10035975.597343,-2744,L
10035985.037146,-2745,L
10035994.447208,-2746,L
10036004.150119,-2747,L
10036013.979121,-2748,L
10036024.254247,-2749,L
10036035.153108,-2750,L
10036046.454464,-2751,L
10036058.580496,-2752,L
10036072.1749,-2753,L
10036091.514723,-2754,L
10036130.471901,-2755,L
10036150.075165,-2756,L
10036160.78212,-2757,L
10036169.35384,-2758,L
10036176.787072,-2759,L
10036183.672773,-2760,L
10036190.244126,-2761,L
10036196.579982,-2762,L
10036202.706877,-2763,L
10036208.638996,-2764,L
10036214.366432,-2765,L
10036219.887241,-2766,L
10036225.193757,-2767,L
10036230.294959,-2768,L
10036235.267663,-2769,L
10036240.103387,-2770,L
10036244.81565,-2771,L
10036249.398154,-2772,L
10036253.875679,-2773,L
10036258.274611,-2774,L
10036262.568064,-2775,L
10036266.811813,-2776,L
10036271.010748,-2777,L
10036275.153128,-2778,L
10036279.259786,-2779,L
10036283.357185,-2780,L
10036287.444269,-2781,L
10036291.531649,-2782,L
10036295.59466,-2783,L
10036299.679355,-2784,L
10036303.772606,-2785,L
10036307.907134,-2786,L
10036312.168643,-2787,L
10036316.769536,-2788,L
10036321.949515,-2789,L
10036328.116965,-2790,L
10036336.242634,-2791,L
10036350.293886,-2792,L
10036424.689485,-2791,R
10036440.39683,-2790,R
10036455.467866,-2789,R
10036475.027667,-2788,R
10036509.075511,-2787,R
10036548.847458,-2788,L
10036568.437741,-2789,L
10036585.104093,-2790,L
10036600.651198,-2791,L
10036617.315161,-2792,L
10036634.281806,-2793,L
10036652.370105,-2794,L
10036671.637373,-2795,L
10036692.213626,-2796,L
10036709.14303,-2797,L
10036723.259836,-2798,L
10036735.694532,-2799,L
10036746.904314,-2800,L
10036757.013202,-2801,L
10036766.24934,-2802,L
10036775.011002,-2803,L
10036783.333965,-2804,L
10036791.234507,-2805,L
10036798.566889,-2806,L
10036805.440794,-2807,L
10036811.978851,-2808,L
10036818.267244,-2809,L
10036824.335177,-2810,L
10036830.252481,-2811,L
10036836.091861,-2812,L
10036841.83226,-2813,L
10036847.520401,-2814,L
10036853.242522,-2815,L
10036858.927756,-2816,L
10036864.512194,-2817,L
10036870.001521,-2818,L
10036875.452905,-2819,L
10036880.883752,-2820,L
10036886.369469,-2821,L
10036891.923426,-2822,L
10036897.534345,-2823,L
10036903.225949,-2824,L
10036909.030792,-2825,L
10036914.958207,-2826,L
10036921.090547,-2827,L
10036927.566104,-2828,L
10036934.533916,-2829,L
10036942.36181,-2830,L
10036951.887982,-2831,L
10036964.558712,-2832,L
10036984.066125,-2833,L
10037019.813228,-2834,L
10037041.052566,-2835,L
10037054.462158,-2836,L
10037064.552324,-2837,L
10037072.936416,-2838,L
10037080.400926,-2839,L
10037087.230072,-2840,L
10037093.098507,-2841,L
10037098.586761,-2842,L
10037103.906183,-2843,L
10037109.040015,-2844,L
10037114.083348,-2845,L
10037118.871795,-2846,L
10037123.821721,-2847,L
10037128.24132,-2848,L
10037132.858288,-2849,L
10037137.4327,-2850,L
10037142.046741,-2851,L
10037146.680375,-2852,L
10037151.391637,-2853,L
10037156.141825,-2854,L
10037161.048789,-2855,L
10037166.144029,-2856,L
10037171.529599,-2857,L
10037177.370293,-2858,L
10037184.276179,-2859,L
10037192.08363,-2860,L
10037204.356345,-2861,L
10037267.226758,-2860,R
10037308.498152,-2859,R
10037357.322591,-2860,L
10037370.995587,-2861,L
10037380.675183,-2862,L
10037388.382339,-2863,L
10037394.952932,-2864,L
10037400.762127,-2865,L
10037406.079531,-2866,L
10037411.090494,-2867,L
10037415.863959,-2868,L
10037420.462686,-2869,L
10037424.975432,-2870,L
10037429.43442,-2871,L
10037433.875574,-2872,L
10037438.32321,-2873,L
10037442.832141,-2874,L
10037447.430924,-2875,L
10037452.09565,-2876,L
10037456.884133,-2877,L
10037461.803208,-2878,L
10037466.848708,-2879,L
10037472.124335,-2880,L
10037477.61157,-2881,L
10037483.400154,-2882,L
10037489.524104,-2883,L
10037495.986588,-2884,L
10037502.718847,-2885,L
10037509.581882,-2886,L
10037516.492175,-2887,L
10037523.44282,-2888,L
10037530.350373,-2889,L
10037537.373443,-2890,L
10037544.987877,-2891,L
10037553.67904,-2892,L
10037564.126257,-2893,L
10037576.26816,-2894,L
10037589.419143,-2895,L
10037601.394714,-2896,L
10037611.533583,-2897,L
10037620.369318,-2898,L
10037627.746199,-2899,L
10037634.481106,-2900,L
10037640.492613,-2901,L
10037646.253401,-2902,L
10037651.838394,-2903,L
10037657.367166,-2904,L
10037662.536905,-2905,L
10037667.728477,-2906,L
10037672.80131,-2907,L
10037677.738144,-2908,L
10037682.64133,-2909,L
10037687.33063,-2910,L
10037691.949597,-2911,L
10037696.427955,-2912,L
10037700.860554,-2913,L
10037705.307115,-2914,L
10037709.835824,-2915,L
10037714.471236,-2916,L
10037719.159887,-2917,L
10037724.172628,-2918,L
10037729.284608,-2919,L
10037734.992619,-2920,L
10037741.785229,-2921,L
10037750.981664,-2922,L
10037769.96186,-2923,L
10037822.825033,-2924,L
10037842.811903,-2925,L
10037855.315857,-2926,L
10037865.55491,-2927,L
10037874.157388,-2928,L
10037881.925413,-2929,L
10037889.303424,-2930,L
10037896.485937,-2931,L
10037903.687153,-2932,L
10037910.929073,-2933,L
10037918.174048,-2934,L
10037925.529929,-2935,L
10037932.926106,-2936,L
10037940.411356,-2937,L
10037947.96468,-2938,L
10037955.618632,-2939,L
10037963.322083,-2940,L
10037970.986054,-2941,L
10037978.624506,-2942,L
10037986.420716,-2943,L
10037994.274517,-2944,L
10038002.041802,-2945,L
10038010.527411,-2946,L
10038024.675032,-2947,L
10038066.813323,-2948,L
10038084.160538,-2949,L
10038098.944633,-2950,L
10038112.880126,-2951,L
10038126.328884,-2952,L
10038139.271444,-2953,L
10038152.324392,-2954,L
10038166.225071,-2955,L
10038180.257322,-2956,L
10038194.448035,-2957,L
10038207.438243,-2958,L
10038218.228104,-2959,L
10038227.582945,-2960,L
10038236.076758,-2961,L
10038243.685711,-2962,L
10038250.863446,-2963,L
10038257.702518,-2964,L
10038264.524331,-2965,L
10038271.346496,-2966,L
10038278.670711,-2967,L
10038287.128061,-2968,L
10038297.605241,-2969,L
10038310.684355,-2970,L
10038326.129739,-2971,L
10038345.35897,-2972,L
10038368.522009,-2973,L
10038387.303819,-2974,L
10038400.654523,-2975,L
10038411.368256,-2976,L
10038421.331071,-2977,L
10038431.208202,-2978,L
10038441.805955,-2979,L
10038453.135477,-2980,L
10038465.230361,-2981,L
10038477.498781,-2982,L
10038488.546825,-2983,L
10038497.876684,-2984,L
10038506.346923,-2985,L
10038513.991912,-2986,L
10038521.055501,-2987,L
10038527.824463,-2988,L
10038534.493407,-2989,L
10038541.244814,-2990,L
10038548.075664,-2991,L
10038554.900366,-2992,L
10038561.591958,-2993,L
10038568.136107,-2994,L
10038574.493037,-2995,L
10038580.65332,-2996,L
10038586.61181,-2997,L
10038592.334857,-2998,L
10038597.88174,-2999,L
10038603.288902,-3000,L
10038608.555492,-3001,L
10038613.737823,-3002,L
10038618.916321,-3003,L
10038624.164411,-3004,L
10038629.721498,-3005,L
10038636.06089,-3006,L
10038643.2247,-3007,L
10038652.156211,-3008,L
10038662.980665,-3009,L
10038675.645914,-3010,L
10038688.911396,-3011,L
10038700.873189,-3012,L
10038711.233,-3013,L
10038719.943366,-3014,L
10038728.169775,-3015,L
10038735.819949,-3016,L
10038742.908722,-3017,L
10038749.508686,-3018,L
10038755.967744,-3019,L
10038762.488634,-3020,L
10038769.07058,-3021,L
10038775.736913,-3022,L
10038782.666503,-3023,L
10038789.812312,-3024,L
10038797.227193,-3025,L
10038804.814998,-3026,L
10038812.224693,-3027,L
10038819.353058,-3028,L
10038826.368758,-3029,L
10038833.457254,-3030,L
10038840.569823,-3031,L
10038848.051758,-3032,L
10038856.584367,-3033,L
10038866.79892,-3034,L
10038878.784139,-3035,L
10038892.75854,-3036,L
10038918.687937,-3037,L
10038967.799928,-3038,L
10039021.179873,-3039,L
10039055.209847,-3040,L
10039078.557921,-3041,L
10039103.072982,-3042,L
10039145.991561,-3043,L
10039264.890981,-3044,L
10039286.716368,-3045,L
10039304.992054,-3046,L
10039320.158164,-3047,L
10039332.143253,-3048,L
10039342.534526,-3049,L
10039351.601407,-3050,L
10039359.906741,-3051,L
10039367.757894,-3052,L
10039375.231385,-3053,L
10039382.398991,-3054,L
10039389.405339,-3055,L
10039396.119765,-3056,L
10039402.489138,-3057,L
10039408.710643,-3058,L
10039415.840601,-3059,L
10039425.918415,-3060,L
10039460.387255,-3061,L
10039482.96567,-3062,L
10039495.632715,-3063,L
10039505.963193,-3064,L
10039515.175461,-3065,L
10039523.442832,-3066,L
10039531.048322,-3067,L
10039538.171576,-3068,L
10039544.941075,-3069,L
10039551.442688,-3070,L
10039557.783914,-3071,L
10039564.032641,-3072,L
10039570.272757,-3073,L
10039576.649075,-3074,L
10039583.174872,-3075,L
10039589.776336,-3076,L
10039596.448225,-3077,L
10039602.984078,-3078,L
10039609.262212,-3079,L
10039615.224628,-3080,L
10039620.819917,-3081,L
10039626.135099,-3082,L
10039631.235394,-3083,L
10039636.302986,-3084,L
10039641.416892,-3085,L
10039646.516262,-3086,L
10039651.744481,-3087,L
10039657.23418,-3088,L
10039663.19391,-3089,L
10039669.882428,-3090,L
10039677.432844,-3091,L
10039686.031471,-3092,L
10039695.856029,-3093,L
10039705.761863,-3094,L
10039715.354053,-3095,L
10039724.428193,-3096,L
10039733.125948,-3097,L
10039742.422363,-3098,L
10039752.45477,-3099,L
10039762.269958,-3100,L
10039770.995879,-3101,L
10039778.971198,-3102,L
10039786.367098,-3103,L
10039792.613121,-3104,L
10039798.611462,-3105,L
10039804.145789,-3106,L
10039809.359009,-3107,L
10039814.309621,-3108,L
10039819.150937,-3109,L
10039823.821682,-3110,L
10039828.280058,-3111,L
10039832.630473,-3112,L
10039836.819037,-3113,L
10039840.883881,-3114,L
10039844.835078,-3115,L
10039848.71322,-3116,L
10039852.472104,-3117,L
10039856.172748,-3118,L
10039859.861633,-3119,L
10039863.487889,-3120,L
10039867.096775,-3121,L
10039870.691717,-3122,L
10039874.314602,-3123,L
10039878.088468,-3124,L
10039882.104683,-3125,L
10039886.428746,-3126,L
10039891.127823,-3127,L
10039896.390283,-3128,L
10039902.434531,-3129,L
10039909.450379,-3130,L
10039917.43179,-3131,L
10039925.620477,-3132,L
10039933.370854,-3133,L
10039940.66881,-3134,L
10039947.743898,-3135,L
10039954.833338,-3136,L
10039961.706484,-3137,L
10039968.49002,-3138,L
10039975.24963,-3139,L
10039981.963759,-3140,L
10039988.601574,-3141,L
10039995.07878,-3142,L
10040001.367969,-3143,L
10040007.377921,-3144,L
10040013.091802,-3145,L
10040018.531927,-3146,L
10040023.73448,-3147,L
10040028.724203,-3148,L
10040033.612204,-3149,L
10040038.458557,-3150,L
10040043.330448,-3151,L
10040048.262708,-3152,L
10040053.340374,-3153,L
10040058.676833,-3154,L
10040064.378455,-3155,L
10040070.591849,-3156,L
10040077.52079,-3157,L
10040085.090114,-3158,L
10040093.122136,-3159,L
10040101.401562,-3160,L
10040109.895801,-3161,L
10040118.724703,-3162,L
10040127.878601,-3163,L
10040137.386551,-3164,L
10040148.255375,-3165,L
10040163.101099,-3166,L
10040200.877902,-3167,L
10040232.493032,-3168,L
10040245.800255,-3169,L
10040257.063334,-3170,L
10040267.853917,-3171,L
10040278.778889,-3172,L
10040290.512721,-3173,L
10040302.295053,-3174,L
10040319.797822,-3175,L
10040364.048275,-3174,R
10040379.986561,-3173,R
10040396.956224,-3172,R
10040475.150078,-3173,L
10040491.179678,-3174,L
10040503.045269,-3175,L
10040513.22373,-3176,L
10040521.929077,-3177,L
10040529.724472,-3178,L
10040536.800153,-3179,L
10040543.299488,-3180,L
10040549.356069,-3181,L
10040555.074191,-3182,L
10040560.483094,-3183,L
10040565.61787,-3184,L
10040570.581722,-3185,L
10040575.397947,-3186,L
10040580.147468,-3187,L
10040584.821842,-3188,L
10040589.453957,-3189,L
10040594.085147,-3190,L
10040598.805057,-3191,L
10040603.869649,-3192,L
10040609.582234,-3193,L
10040616.388991,-3194,L
10040625.129598,-3195,L
10040639.17022,-3196,L
10040710.899609,-3195,R
10040726.542768,-3194,R
10040739.724214,-3193,R
10040752.693996,-3192,R
10040766.344863,-3191,R
10040784.073166,-3190,R
10040869.91388,-3191,L
10040955.91461,-3192,L
10040985.042916,-3193,L
10041003.154437,-3194,L
10041020.443949,-3195,L
10041037.166337,-3196,L
10041053.00305,-3197,L
10041066.988654,-3198,L
10041079.527941,-3199,L
10041090.669762,-3200,L
10041100.687595,-3201,L
10041110.151916,-3202,L
10041119.717939,-3203,L
10041130.308655,-3204,L
10041143.520842,-3205,L
10041165.004825,-3206,L
10041233.91643,-3205,R
10041495.980965,-3206,L
10041537.499578,-3207,L
10041691.579367,-3208,L
10041729.022433,-3209,L
10041757.01627,-3210,L
10041779.692444,-3211,L
10041808.196702,-3212,L
10041929.307134,-3213,L
10042017.892466,-3214,L
10042064.201229,-3215,L
10042099.985184,-3216,L
10042146.442297,-3217,L
10042194.489227,-3218,L
10042241.767091,-3219,L
10042462.597935,-3220,L
10042548.09906,-3221,L
10043040.972105,-3222,L
10043499.159758,-3223,L
10044032.427189,-3224,L
10044853.095484,-3223,R
10044875.811324,-3222,R
10044896.710444,-3221,R
10044918.277408,-3220,R
10044938.347908,-3219,R
10044957.413548,-3218,R
10044974.263898,-3217,R
10044992.314586,-3216,R
10045103.951217,-3217,L
10045156.491948,-3218,L
10045217.464031,-3219,L
10045341.697707,-3220,L
10045496.811244,-3221,L
10045626.598451,-3222,L
10045792.141335,-3223,L
10045898.257194,-3224,L
10046114.185056,-3225,L
10046414.655497,-3226,L
10046847.529302,-3225,R
10046943.430071,-3226,L
10047001.109467,-3227,L
10047055.973043,-3228,L
10047131.730776,-3229,L
10047226.405466,-3230,L
10047333.77607,-3231,L
10047474.03655,-3232,L
10047769.698471,-3233,L
10048465.589281,-3234,L
10049065.112033,-3233,R
10049079.923535,-3232,R
10049093.15711,-3231,R
10049105.958153,-3230,R
10049119.403745,-3229,R
10049133.501718,-3228,R
10049148.369923,-3227,R
10049165.247884,-3226,R
10049195.579177,-3225,R
10049259.260785,-3226,L
10049378.030614,-3227,L
10049424.379025,-3228,L
10049509.275175,-3229,L
10049840.327833,-3230,L
10050167.783476,-3231,L
10051101.275631,-3232,L
10052824.124967,-3233,L
10053668.342391,-3234,L
10057389.79584,-3233,R
10057402.031204,-3232,R
10057413.591094,-3231,R
10057428.392004,-3230,R
10057494.484677,-3231,L
10057522.260906,-3232,L
10057541.766504,-3233,L
10057560.079375,-3234,L
10057582.138186,-3235,L
10057661.046477,-3236,L
10057845.225488,-3235,R
10058184.547499,-3236,L
10060784.127996,-3237,L
10062564.976749,-3238,L
10062656.7966,-3237,R
10062704.114778,-3236,R
10062761.333773,-3235,R
10063641.280007,-3236,L
10066797.011668,-3237,L
10067354.601036,-3236,R
10067391.746772,-3235,R
10067771.13295,-3236,L
10067910.639254,-3235,R
10067925.428553,-3234,R
10067982.2512,-3235,L
10068012.88186,-3236,L
10068229.353106,-3237,L
10068490.328154,-3238,L
10069465.968068,-3239,L
10071321.773585,-3238,R
10071436.467645,-3237,R
10071460.391787,-3236,R
10071478.2812,-3235,R
10071495.308715,-3234,R
10071514.996163,-3233,R
10071575.754526,-3234,L
10071619.222488,-3235,L
10071727.522305,-3236,L
10072163.615132,-3237,L
10072832.83778,-3238,L
10073533.211675,-3237,R
10073594.032648,-3238,L
10073929.95018,-3239,L
10074759.166516,-3240,L
10076227.329615,-3241,L
10078408.353267,-3240,R
