time,position,direction
9190218.916646,-10566,L
9190222.205552,-10567,L
9190225.517402,-10568,L
9190228.836364,-10569,L
9190232.199621,-10570,L
9190235.572063,-10571,L
9190238.989967,-10572,L
9190242.356502,-10573,L
9190245.787092,-10574,L
9190249.217163,-10575,L
9190252.666678,-10576,L
9190256.11886,-10577,L
9190259.556801,-10578,L
9190263.001928,-10579,L
9190266.421888,-10580,L
9190269.824922,-10581,L
9190273.22853,-10582,L
9190276.619417,-10583,L
9190279.997785,-10584,L
9190283.347542,-10585,L
9190286.668855,-10586,L
9190289.972798,-10587,L
9190293.23326,-10588,L
9190296.500185,-10589,L
9190299.724295,-10590,L
9190303.173181,-10591,L
9190306.142868,-10592,L
9190309.312053,-10593,L
9190312.48572,-10594,L
9190315.705701,-10595,L
9190318.981404,-10596,L
9190322.334346,-10597,L
9190325.772435,-10598,L
9190329.373393,-10599,L
9190333.107016,-10600,L
9190336.98623,-10601,L
9190341.017646,-10602,L
9190345.180412,-10603,L
9190349.494695,-10604,L
9190353.980624,-10605,L
9190358.670681,-10606,L
9190363.622753,-10607,L
9190368.892358,-10608,L
9190374.503922,-10609,L
9190380.500407,-10610,L
9190386.703279,-10611,L
9190392.761579,-10612,L
9190398.651399,-10613,L
9190404.321074,-10614,L
9190409.745677,-10615,L
9190414.874895,-10616,L
9190419.706672,-10617,L
9190424.282581,-10618,L
9190428.579735,-10619,L
9190432.641243,-10620,L
9190436.52142,-10621,L
9190440.226154,-10622,L
9190443.767724,-10623,L
9190447.19674,-10624,L
9190450.527516,-10625,L
9190453.808996,-10626,L
9190457.047458,-10627,L
9190460.234939,-10628,L
9190463.428217,-10629,L
9190466.644976,-10630,L
9190469.900993,-10631,L
9190473.202232,-10632,L
9190476.57773,-10633,L
9190480.074171,-10634,L
9190483.689591,-10635,L
9190487.600879,-10636,L
9190491.651202,-10637,L
9190495.848949,-10638,L
9190500.239046,-10639,L
9190504.91864,-10640,L
9190509.937915,-10641,L
9190515.472109,-10642,L
9190521.580149,-10643,L
9190528.226794,-10644,L
9190535.531375,-10645,L
9190543.535745,-10646,L
9190551.56941,-10647,L
9190559.573983,-10648,L
9190567.17695,-10649,L
9190573.986315,-10650,L
9190580.259112,-10651,L
9190585.753307,-10652,L
9190590.727582,-10653,L
9190595.303085,-10654,L
9190599.573035,-10655,L
9190603.627913,-10656,L
9190607.513627,-10657,L
9190611.264639,-10658,L
9190614.924911,-10659,L
9190618.489406,-10660,L
9190621.928311,-10661,L
9190625.267494,-10662,L
9190628.516549,-10663,L
9190631.679549,-10664,L
9190634.779624,-10665,L
9190637.841606,-10666,L
9190640.839405,-10667,L
9190643.825277,-10668,L
9190646.762706,-10669,L
9190649.663394,-10670,L
9190652.546546,-10671,L
9190655.424883,-10672,L
9190658.285831,-10673,L
9190661.128168,-10674,L
9190664.063411,-10675,L
9190666.870193,-10676,L
9190669.711549,-10677,L
9190672.572868,-10678,L
9190675.42489,-10679,L
9190678.362004,-10680,L
9190681.311192,-10681,L
9190684.359656,-10682,L
9190687.432194,-10683,L
9190690.633009,-10684,L
9190694.026191,-10685,L
9190697.385652,-10686,L
9190700.854834,-10687,L
9190704.496884,-10688,L
9190707.951695,-10689,L
9190711.57782,-10690,L
9190715.193463,-10691,L
9190718.873605,-10692,L
9190722.555247,-10693,L
9190726.242778,-10694,L
9190729.97916,-10695,L
9190737.431536,-10696,L
9190741.201326,-10697,L
9190745.020448,-10698,L
9190748.798644,-10699,L
9190752.626118,-10700,L
9190756.437777,-10701,L
9190760.086994,-10702,L
9190763.697804,-10703,L
9190767.311095,-10704,L
9190770.924238,-10705,L
9190774.513992,-10706,L
9190778.108987,-10707,L
9190781.687242,-10708,L
9190785.318977,-10709,L
9190789.000212,-10710,L
9190792.769427,-10711,L
9190796.652586,-10712,L
9190800.686724,-10713,L
9190804.876397,-10714,L
9190809.159273,-10715,L
9190813.653239,-10716,L
9190818.329036,-10717,L
9190823.283052,-10718,L
9190828.527121,-10719,L
9190834.038908,-10720,L
9190839.929414,-10721,L
9190846.16023,-10722,L
9190852.777727,-10723,L
9190859.613573,-10724,L
9190867.074504,-10725,L
9190875.755181,-10726,L
9190886.871773,-10727,L
9190903.695188,-10728,L
9190930.852834,-10729,L
9190951.166596,-10730,L
9190964.14863,-10731,L
9190974.893838,-10732,L
9190984.890036,-10733,L
9190994.572664,-10734,L
9191004.089201,-10735,L
9191013.057226,-10736,L
9191021.714773,-10737,L
9191030.193303,-10738,L
9191038.64789,-10739,L
9191047.347325,-10740,L
9191056.425942,-10741,L
9191065.834276,-10742,L
9191075.619569,-10743,L
9191085.434825,-10744,L
9191094.638032,-10745,L
9191103.179044,-10746,L
9191111.066655,-10747,L
9191118.387218,-10748,L
9191125.229768,-10749,L
9191131.626415,-10750,L
9191137.634567,-10751,L
9191143.284872,-10752,L
9191148.635883,-10753,L
9191153.735954,-10754,L
9191158.763617,-10755,L
9191163.880261,-10756,L
9191169.147311,-10757,L
9191174.633636,-10758,L
9191180.361791,-10759,L
9191186.369869,-10760,L
9191192.725758,-10761,L
9191199.505197,-10762,L
9191206.800204,-10763,L
9191214.544151,-10764,L
9191222.485799,-10765,L
9191230.361337,-10766,L
9191238.153894,-10767,L
9191245.901396,-10768,L
9191253.402383,-10769,L
9191261.195958,-10770,L
9191268.273616,-10771,L
9191275.253701,-10772,L
9191281.805588,-10773,L
9191288.099829,-10774,L
9191294.572976,-10775,L
9191300.216373,-10776,L
9191305.85677,-10777,L
9191312.175844,-10778,L
9191318.882081,-10779,L
9191326.060942,-10780,L
9191333.706093,-10781,L
9191341.897257,-10782,L
9191350.782931,-10783,L
9191360.507632,-10784,L
9191370.921603,-10785,L
9191381.462036,-10786,L
9191392.265798,-10787,L
9191402.690121,-10788,L
9191412.738411,-10789,L
9191422.680573,-10790,L
9191432.585291,-10791,L
9191442.430083,-10792,L
9191451.650994,-10793,L
9191460.252782,-10794,L
9191468.341836,-10795,L
9191476.11356,-10796,L
9191483.601899,-10797,L
9191491.011979,-10798,L
9191498.560483,-10799,L
9191506.371911,-10800,L
9191514.601926,-10801,L
9191523.540673,-10802,L
9191533.894682,-10803,L
9191548.08359,-10804,L
9191600.32724,-10803,R
9191622.896958,-10802,R
9191638.477831,-10801,R
9191653.885614,-10800,R
9191672.699543,-10799,R
9191805.267477,-10798,R
9191841.931975,-10797,R
9192014.928122,-10798,L
9192116.206773,-10799,L
9192208.400845,-10800,L
9192246.485882,-10801,L
9192333.689271,-10800,R
9192484.436456,-10799,R
9192497.968538,-10798,R
9192510.309505,-10797,R
9192522.991543,-10796,R
9192538.252105,-10795,R
9192565.328345,-10794,R
9192678.372822,-10795,L
9192738.381232,-10796,L
9192773.767634,-10797,L
9192792.554896,-10798,L
9192809.330423,-10799,L
9192823.833827,-10800,L
9192837.860015,-10801,L
9192854.44847,-10802,L
9192907.841625,-10803,L
9192993.04526,-10804,L
9193010.533296,-10805,L
9193024.722334,-10806,L
9193038.603783,-10807,L
9193053.240298,-10808,L
9193072.442777,-10809,L
9193107.615015,-10808,R
9193127.182138,-10807,R
9193397.049618,-10808,L
9193516.540445,-10809,L
9193538.425486,-10810,L
9193581.319097,-10809,R
9193633.247343,-10810,L
9193650.582288,-10811,L
9193664.610902,-10812,L
9193678.26228,-10813,L
9193694.599367,-10814,L
9193717.08442,-10815,L
9194026.529734,-10814,R
9194157.670444,-10815,L
9194180.150793,-10816,L
9194197.456424,-10817,L
9194218.85536,-10818,L
9194360.264487,-10817,R
9194375.582753,-10816,R
9194404.728079,-10815,R
9194527.097021,-10816,L
9194562.192445,-10815,R
9194606.750518,-10816,L
9194623.319121,-10817,L
9194641.940107,-10818,L
9194781.361684,-10817,R
9194825.362374,-10818,L
9195034.496489,-10817,R
9195118.090773,-10818,L
9195195.464074,-10817,R
9195335.806065,-10818,L
9195362.158387,-10819,L
9195506.86168,-10820,L
9195531.196489,-10821,L
9195567.416289,-10822,L
9195596.644299,-10823,L
9195673.938972,-10824,L
9195706.239835,-10825,L
9195770.400142,-10824,R
9196023.797556,-10825,L
9196089.202404,-10826,L
9196182.765942,-10827,L
9196219.004871,-10826,R
9196235.253163,-10825,R
9196258.947256,-10824,R
9196529.109771,-10825,L
9196673.518642,-10826,L
9196701.227911,-10827,L
9196766.651018,-10826,R
9202793.676556,-10825,R
9202821.706877,-10824,R
9202858.522337,-10823,R
9202921.595731,-10822,R
9202943.682029,-10821,R
9202964.875282,-10820,R
9203007.583914,-10819,R
9203045.199216,-10818,R
9203211.025375,-10819,L
9203337.563233,-10820,L
9203387.922183,-10819,R
9203557.911183,-10818,R
9203736.392584,-10819,L
9204330.244439,-10820,L
9206666.831001,-10821,L
9213354.243039,-10820,R
9213390.873428,-10819,R
9213428.543044,-10818,R
9213735.029587,-10819,L
9214188.574231,-10820,L
9223827.114301,-10819,R
9224082.395072,-10820,L
9224871.043733,-10821,L
9234348.837062,-10820,R
9234590.884954,-10821,L
9236725.441788,-10822,L
9244851.837404,-10821,R
9244926.12056,-10822,L
9245132.776403,-10823,L
9248786.586177,-10822,R
9249509.798954,-10823,L
9255738.721635,-10824,L
9265866.581929,-10823,R
9265918.633308,-10824,L
9266084.10941,-10825,L
9268167.233736,-10824,R
9268214.97535,-10823,R
9268242.232961,-10822,R
9268267.841998,-10821,R
9268291.559945,-10820,R
9268308.81619,-10819,R
9268325.787253,-10818,R
9268344.814032,-10817,R
9268367.344105,-10816,R
9268398.535003,-10815,R
9268450.647937,-10814,R
9268484.376065,-10813,R
9268513.094584,-10812,R
9268608.87405,-10813,L
9268957.590217,-10812,R
9268990.287746,-10811,R
9269021.510977,-10810,R
9269050.565992,-10809,R
9269070.887813,-10808,R
9269086.531613,-10807,R
9269098.025313,-10806,R
9269107.297262,-10805,R
9269115.526074,-10804,R
9269123.137134,-10803,R
9269130.244718,-10802,R
9269136.995603,-10801,R
9269143.664526,-10800,R
9269150.308949,-10799,R
9269157.247498,-10798,R
9269164.727504,-10797,R
9269172.616468,-10796,R
9269181.001631,-10795,R
9269189.804825,-10794,R
9269199.017996,-10793,R
9269208.944381,-10792,R
9269219.950735,-10791,R
9269231.545842,-10790,R
9269244.433415,-10789,R
9269259.863996,-10788,R
9269277.345534,-10787,R
9269293.447681,-10786,R
9269306.323995,-10785,R
9269317.118611,-10784,R
9269327.289808,-10783,R
9269340.570246,-10782,R
9269389.13574,-10783,L
9269433.487412,-10782,R
9269452.4366,-10781,R
9269512.064761,-10782,L
9269590.439169,-10781,R
9269692.284009,-10780,R
9269766.192764,-10779,R
9269829.830565,-10780,L
9269852.995408,-10781,L
9269916.098733,-10780,R
9269999.456583,-10779,R
9270014.366836,-10778,R
9270029.514791,-10777,R
9270090.673379,-10778,L
9270106.338883,-10779,L
9270121.771426,-10780,L
9270141.161258,-10781,L
9270192.592829,-10780,R
9270221.530642,-10779,R
9270302.012118,-10778,R
9270315.624961,-10777,R
9270328.555755,-10776,R
9270351.900152,-10775,R
9270397.17748,-10776,L
9270414.269467,-10777,L
9270432.584514,-10778,L
9270456.783993,-10779,L
9270538.947394,-10778,R
9270552.512126,-10777,R
9270565.025722,-10776,R
9270578.865173,-10775,R
9270621.721751,-10776,L
9270634.705416,-10777,L
9270648.306517,-10778,L
9270664.527293,-10779,L
9270689.175063,-10780,L
9271031.69721,-10779,R
9271608.664736,-10778,R
9271632.552886,-10777,R
9271695.650674,-10776,R
9271763.901625,-10777,L
9271795.101542,-10778,L
9271892.20514,-10779,L
9271987.97668,-10778,R
9272197.685883,-10777,R
9272251.097765,-10776,R
9272400.276094,-10777,L
9272427.282578,-10778,L
9272579.047489,-10779,L
9272709.246964,-10778,R
9272730.053927,-10777,R
9272746.062649,-10776,R
9272768.389168,-10775,R
9272850.156092,-10776,L
9272867.391911,-10777,L
9272885.462813,-10778,L
9272906.870325,-10779,L
9272933.453443,-10780,L
9272975.854101,-10779,R
9272991.903119,-10778,R
9273014.138528,-10777,R
9273062.811613,-10778,L
9273085.381852,-10779,L
9273174.571264,-10778,R
9273269.048505,-10777,R
9273368.139228,-10778,L
9273389.304484,-10779,L
9273414.550228,-10780,L
9273458.876197,-10781,L
9273565.527519,-10782,L
9273720.574299,-10783,L
9273823.68431,-10782,R
9273838.412269,-10781,R
9273850.903384,-10780,R
9273865.40042,-10779,R
9273926.51212,-10780,L
9273950.926411,-10781,L
9273967.128428,-10782,L
9273982.514194,-10783,L
9274000.066584,-10784,L
9274026.099671,-10785,L
9274324.142668,-10784,R
9274348.47296,-10783,R
9274433.933971,-10784,L
9274483.787395,-10785,L
9274506.470799,-10786,L
9274537.014149,-10787,L
9274684.47274,-10786,R
9274703.065228,-10785,R
9274716.053541,-10784,R
9274727.818757,-10783,R
9274743.642277,-10782,R
9274816.34527,-10783,L
9274836.310631,-10784,L
9274859.166404,-10785,L
9274893.890965,-10786,L
9275006.880899,-10787,L
9275280.076146,-10786,R
9275308.182709,-10785,R
9275326.81692,-10784,R
9275354.917187,-10783,R
9275423.048658,-10784,L
9275445.53088,-10785,L
9275474.500693,-10786,L
9275505.526815,-10787,L
9275745.223339,-10788,L
9275785.899109,-10789,L
9275867.190483,-10788,R
9275929.42756,-10787,R
9276022.620278,-10786,R
9276041.468671,-10785,R
9276068.520284,-10784,R
9276150.823332,-10785,L
9276175.254105,-10786,L
9276207.180051,-10787,L
9276307.032488,-10788,L
9276329.483821,-10789,L
9276350.333395,-10790,L
9276389.283407,-10791,L
9276417.684505,-10792,L
9276437.335555,-10793,L
9276456.74796,-10794,L
9276476.643378,-10795,L
9276496.47563,-10796,L
9276519.035573,-10797,L
9276546.397312,-10798,L
9276574.507765,-10799,L
9276605.217891,-10800,L
9276634.92527,-10801,L
9276660.772119,-10802,L
9276682.127353,-10803,L
9276700.427438,-10804,L
9276718.466229,-10805,L
9276735.857435,-10806,L
9276752.28556,-10807,L
9276768.577798,-10808,L
9276785.167884,-10809,L
9276801.150384,-10810,L
9276813.845848,-10811,L
9276824.088026,-10812,L
9276833.408678,-10813,L
9276842.469721,-10814,L
9276850.772236,-10815,L
9276858.905549,-10816,L
9276866.910216,-10817,L
9276874.778199,-10818,L
9276883.015511,-10819,L
9276892.572678,-10820,L
9276903.841159,-10821,L
9276915.719022,-10822,L
9276928.390727,-10823,L
9276944.437875,-10824,L
9276964.111018,-10825,L
9276990.557786,-10826,L
9277016.681132,-10827,L
9277049.119109,-10828,L
9277076.814436,-10829,L
9277106.468704,-10830,L
9277130.158079,-10831,L
9277147.895225,-10832,L
9277162.382336,-10833,L
9277174.023145,-10834,L
9277184.446191,-10835,L
9277193.836712,-10836,L
9277202.740776,-10837,L
9277211.713043,-10838,L
9277220.818252,-10839,L
9277229.896444,-10840,L
9277239.098893,-10841,L
9277249.103666,-10842,L
9277260.884937,-10843,L
9277275.099624,-10844,L
9277301.643799,-10845,L
9277348.23063,-10846,L
9277372.122706,-10847,L
9277396.134206,-10848,L
9277416.726875,-10849,L
9277433.457089,-10850,L
9277462.380921,-10851,L
9277476.132558,-10852,L
9277489.020465,-10853,L
9277500.790681,-10854,L
9277511.662796,-10855,L
9277521.772494,-10856,L
9277531.229125,-10857,L
9277540.233336,-10858,L
9277549.159529,-10859,L
9277557.920557,-10860,L
9277566.435329,-10861,L
9277574.254387,-10862,L
9277581.755578,-10863,L
9277589.128548,-10864,L
9277596.395742,-10865,L
9277603.582362,-10866,L
9277610.646966,-10867,L
9277617.596404,-10868,L
9277624.364196,-10869,L
9277630.909083,-10870,L
9277637.244473,-10871,L
9277643.414124,-10872,L
9277649.498572,-10873,L
9277655.441633,-10874,L
9277661.24251,-10875,L
9277666.87626,-10876,L
9277672.463417,-10877,L
9277678.085852,-10878,L
9277683.790286,-10879,L
9277689.557553,-10880,L
9277695.363634,-10881,L
9277701.250103,-10882,L
9277707.201423,-10883,L
9277713.236724,-10884,L
9277719.363486,-10885,L
9277725.519934,-10886,L
9277731.609067,-10887,L
9277737.627849,-10888,L
9277743.535707,-10889,L
9277749.324769,-10890,L
9277755.057425,-10891,L
9277760.747174,-10892,L
9277766.449868,-10893,L
9277772.215486,-10894,L
9277778.030345,-10895,L
9277783.913554,-10896,L
9277789.882041,-10897,L
9277795.911008,-10898,L
9277802.077011,-10899,L
9277808.492863,-10900,L
9277815.329432,-10901,L
9277822.855771,-10902,L
9277831.20723,-10903,L
9277840.487363,-10904,L
9277850.645783,-10905,L
9277861.678081,-10906,L
9277873.565962,-10907,L
9277886.044059,-10908,L
9277899.04676,-10909,L
9277912.120998,-10910,L
9277924.950405,-10911,L
9277937.279318,-10912,L
9277949.537324,-10913,L
9277961.936662,-10914,L
9277973.834265,-10915,L
9277985.743739,-10916,L
9277997.43677,-10917,L
9278008.50379,-10918,L
9278018.848615,-10919,L
9278029.022423,-10920,L
9278039.124455,-10921,L
9278048.556809,-10922,L
9278057.422206,-10923,L
9278065.999737,-10924,L
9278074.544175,-10925,L
9278083.176834,-10926,L
9278091.954492,-10927,L
9278100.691613,-10928,L
9278109.311847,-10929,L
9278117.330587,-10930,L
9278125.065368,-10931,L
9278132.438672,-10932,L
9278139.37848,-10933,L
9278145.832535,-10934,L
9278151.792559,-10935,L
9278157.328199,-10936,L
9278162.452547,-10937,L
9278167.234899,-10938,L
9278171.74494,-10939,L
9278176.03426,-10940,L
9278180.113824,-10941,L
9278184.087241,-10942,L
9278187.969215,-10943,L
9278191.755245,-10944,L
9278195.512091,-10945,L
9278199.263584,-10946,L
9278203.047652,-10947,L
9278206.849885,-10948,L
9278210.691915,-10949,L
9278214.605351,-10950,L
9278218.579435,-10951,L
9278222.659758,-10952,L
9278226.883968,-10953,L
9278231.281844,-10954,L
9278235.893105,-10955,L
9278240.756401,-10956,L
9278245.944655,-10957,L
9278251.537276,-10958,L
9278257.67452,-10959,L
9278264.493719,-10960,L
9278272.17263,-10961,L
9278280.578903,-10962,L
9278289.276191,-10963,L
9278297.932332,-10964,L
9278306.467696,-10965,L
9278314.776674,-10966,L
9278322.975339,-10967,L
9278331.239076,-10968,L
9278339.82981,-10969,L
9278349.166369,-10970,L
9278359.847912,-10971,L
9278372.969205,-10972,L
9278390.796036,-10973,L
9278422.512225,-10974,L
9278456.398166,-10975,L
9278482.444976,-10976,L
9278507.332595,-10977,L
9278586.084611,-10978,L
9278613.021058,-10979,L
9278626.814714,-10980,L
9278637.492294,-10981,L
9278646.610318,-10982,L
9278655.013536,-10983,L
9278663.536456,-10984,L
9278672.983013,-10985,L
9278684.716637,-10986,L
9278702.117695,-10987,L
9278757.432407,-10988,L
9278787.603799,-10989,L
9278803.142878,-10990,L
9278816.044211,-10991,L
9278827.739872,-10992,L
9278838.923687,-10993,L
9278849.804672,-10994,L
9278860.507437,-10995,L
9278871.006705,-10996,L
9278881.421362,-10997,L
9278892.046165,-10998,L
9278903.06926,-10999,L
9278914.249168,-11000,L
9278925.301114,-11001,L
9278936.478207,-11002,L
9278948.814342,-11003,L
9278963.366544,-11004,L
9278980.697955,-11005,L
9279074.085782,-11004,R
9279222.930209,-11005,L
9279263.259243,-11006,L
9279294.595029,-11007,L
9279401.695846,-11008,L
9279433.878436,-11009,L
9279460.089078,-11010,L
9279480.219104,-11011,L
9279495.484243,-11012,L
9279508.948476,-11013,L
9279522.067843,-11014,L
9279535.28169,-11015,L
9279548.97992,-11016,L
9279563.37768,-11017,L
9279580.590888,-11018,L
9279615.783685,-11019,L
9279709.305918,-11020,L
9279849.315781,-11021,L
9279875.532496,-11022,L
9279896.493161,-11023,L
9279917.874692,-11024,L
9279938.295178,-11025,L
9279972.189397,-11026,L
9280030.421465,-11025,R
9280053.063592,-11024,R
9280074.133052,-11023,R
9280098.082719,-11022,R
9280130.613176,-11021,R
9280229.242036,-11022,L
9280266.191998,-11023,L
9280290.281904,-11024,L
9280311.459715,-11025,L
9280330.323997,-11026,L
9280345.524617,-11027,L
9280358.598763,-11028,L
9280370.811769,-11029,L
9280382.296248,-11030,L
9280392.980217,-11031,L
9280402.945194,-11032,L
9280412.122051,-11033,L
9280420.471584,-11034,L
9280427.98596,-11035,L
9280434.90801,-11036,L
9280441.316621,-11037,L
9280447.34407,-11038,L
9280453.051207,-11039,L
9280458.526089,-11040,L
9280463.807231,-11041,L
9280468.968153,-11042,L
9280474.033928,-11043,L
9280479.037351,-11044,L
9280483.983572,-11045,L
9280488.846886,-11046,L
9280493.664367,-11047,L
9280498.456812,-11048,L
9280503.234609,-11049,L
9280507.985591,-11050,L
9280512.752128,-11051,L
9280517.628035,-11052,L
9280522.726661,-11053,L
9280528.28606,-11054,L
9280534.501303,-11055,L
9280541.690368,-11056,L
9280550.362545,-11057,L
9280561.479454,-11058,L
9280575.871491,-11059,L
9280592.043212,-11060,L
9280605.749109,-11061,L
9280616.837036,-11062,L
9280626.316612,-11063,L
9280634.403833,-11064,L
9280641.559584,-11065,L
9280647.96475,-11066,L
9280653.962459,-11067,L
9280659.56619,-11068,L
9280664.879777,-11069,L
9280669.940978,-11070,L
9280674.770107,-11071,L
9280679.443071,-11072,L
9280684.074277,-11073,L
9280688.740908,-11074,L
9280693.344022,-11075,L
9280698.063004,-11076,L
9280702.752857,-11077,L
9280707.709985,-11078,L
9280712.795167,-11079,L
9280717.636982,-11080,L
9280722.801311,-11081,L
9280728.070713,-11082,L
9280733.439892,-11083,L
9280739.028494,-11084,L
9280744.797353,-11085,L
9280750.91169,-11086,L
9280757.569853,-11087,L
9280764.951527,-11088,L
9280773.378134,-11089,L
9280783.672033,-11090,L
9280796.882288,-11091,L
9280813.303209,-11092,L
9280833.860656,-11093,L
9280855.6877,-11094,L
9280873.6369,-11095,L
9280890.182672,-11096,L
9280909.895259,-11097,L
9280936.070067,-11098,L
9280963.582397,-11099,L
9280981.333063,-11100,L
9280995.478492,-11101,L
9281007.50713,-11102,L
9281017.980398,-11103,L
9281027.353882,-11104,L
9281035.751119,-11105,L
9281043.370308,-11106,L
9281050.451726,-11107,L
9281057.206519,-11108,L
9281063.881367,-11109,L
9281070.570846,-11110,L
9281077.212232,-11111,L
9281083.857488,-11112,L
9281090.551763,-11113,L
9281097.330925,-11114,L
9281104.266234,-11115,L
9281111.426873,-11116,L
9281118.941675,-11117,L
9281126.942546,-11118,L
9281135.455984,-11119,L
9281144.577527,-11120,L
9281154.542116,-11121,L
9281165.61621,-11122,L
9281177.084633,-11123,L
9281188.078931,-11124,L
9281198.355905,-11125,L
9281207.621872,-11126,L
9281215.755815,-11127,L
9281222.897436,-11128,L
9281229.281103,-11129,L
9281235.09648,-11130,L
9281240.481344,-11131,L
9281245.651766,-11132,L
9281255.526392,-11133,L
9281260.465132,-11134,L
9281265.49924,-11135,L
9281270.780049,-11136,L
9281276.138673,-11137,L
9281281.664942,-11138,L
9281287.5858,-11139,L
9281293.883986,-11140,L
9281300.632315,-11141,L
9281307.748603,-11142,L
9281315.174518,-11143,L
9281322.87254,-11144,L
9281331.020723,-11145,L
9281339.771196,-11146,L
9281349.349789,-11147,L
9281359.020918,-11148,L
9281368.44255,-11149,L
9281377.850219,-11150,L
9281387.532792,-11151,L
9281397.487547,-11152,L
9281409.825571,-11153,L
9281427.285388,-11154,L
9281509.779157,-11153,R
9281557.305866,-11152,R
9281710.015934,-11153,L
9281727.869802,-11154,L
9281741.973972,-11155,L
9281755.206486,-11156,L
9281767.860895,-11157,L
9281780.130124,-11158,L
9281792.101022,-11159,L
9281804.374251,-11160,L
9281817.331879,-11161,L
9281830.710909,-11162,L
9281844.845339,-11163,L
9281859.17371,-11164,L
9281872.945403,-11165,L
9281886.2756,-11166,L
9281899.248969,-11167,L
9281912.073173,-11168,L
9281924.098145,-11169,L
9281936.9307,-11170,L
9281950.133473,-11171,L
9281963.026713,-11172,L
9281975.137555,-11173,L
9281986.234019,-11174,L
9281996.335217,-11175,L
9282005.860125,-11176,L
9282015.688086,-11177,L
9282026.547238,-11178,L
9282040.438726,-11179,L
9282121.761582,-11178,R
9282248.087103,-11179,L
9282335.362686,-11178,R
9282624.70386,-11179,L
9282693.037441,-11180,L
9282766.355056,-11181,L
9282811.154705,-11182,L
9283045.681901,-11183,L
9283067.728961,-11184,L
9283081.23875,-11185,L
9283092.196419,-11186,L
9283101.821493,-11187,L
9283110.582466,-11188,L
9283118.488226,-11189,L
9283125.617144,-11190,L
9283132.070051,-11191,L
9283138.057278,-11192,L
9283143.71399,-11193,L
9283149.13302,-11194,L
9283154.36983,-11195,L
9283159.442086,-11196,L
9283164.427862,-11197,L
9283169.345879,-11198,L
9283174.215193,-11199,L
9283179.105081,-11200,L
9283184.116153,-11201,L
9283189.365148,-11202,L
9283195.000527,-11203,L
9283201.048013,-11204,L
9283207.52566,-11205,L
9283214.771651,-11206,L
9283223.412365,-11207,L
9283234.107242,-11208,L
9283245.962753,-11209,L
9283257.872282,-11210,L
9283268.807674,-11211,L
9283278.416674,-11212,L
9283286.748411,-11213,L
9283294.164659,-11214,L
9283300.970302,-11215,L
9283307.343414,-11216,L
9283313.532027,-11217,L
9283319.782085,-11218,L
9283326.189196,-11219,L
9283332.943914,-11220,L
9283340.101924,-11221,L
9283347.768891,-11222,L
9283355.918686,-11223,L
9283364.780102,-11224,L
9283374.198826,-11225,L
9283384.423764,-11226,L
9283394.639812,-11227,L
9283403.787188,-11228,L
9283412.105777,-11229,L
9283419.501154,-11230,L
9283426.435815,-11231,L
9283432.830241,-11232,L
9283438.768987,-11233,L
9283444.544439,-11234,L
9283450.118356,-11235,L
9283455.585497,-11236,L
9283461.027582,-11237,L
9283466.532574,-11238,L
9283472.248508,-11239,L
9283478.500917,-11240,L
9283485.703093,-11241,L
9283494.684267,-11242,L
9283506.163467,-11243,L
9283529.219831,-11244,L
9283581.440801,-11245,L
9283595.666118,-11246,L
9283605.413339,-11247,L
9283613.276415,-11248,L
9283620.129521,-11249,L
9283626.319727,-11250,L
9283632.147456,-11251,L
9283637.756317,-11252,L
9283643.174365,-11253,L
9283648.435805,-11254,L
9283653.594412,-11255,L
9283658.737297,-11256,L
9283663.907052,-11257,L
9283669.118751,-11258,L
9283674.397745,-11259,L
9283679.757905,-11260,L
9283685.207824,-11261,L
9283690.815,-11262,L
9283696.686117,-11263,L
9283702.904564,-11264,L
9283709.606894,-11265,L
9283716.903772,-11266,L
9283725.013568,-11267,L
9283734.040278,-11268,L
9283744.045662,-11269,L
9283754.42932,-11270,L
9283764.793589,-11271,L
9283774.660086,-11272,L
9283783.786536,-11273,L
9283792.043348,-11274,L
9283799.816629,-11275,L
9283807.606187,-11276,L
9283815.787592,-11277,L
9283824.340253,-11278,L
9283833.198373,-11279,L
9283842.814076,-11280,L
9283853.629674,-11281,L
9283866.238009,-11282,L
9283880.609788,-11283,L
9283894.993807,-11284,L
9283911.103583,-11285,L
9283929.8602,-11286,L
9283947.313498,-11287,L
9283962.303288,-11288,L
9283975.566468,-11289,L
9283988.618576,-11290,L
9284001.35117,-11291,L
9284014.402352,-11292,L
9284027.256982,-11293,L
9284038.941624,-11294,L
9284049.297875,-11295,L
9284058.272475,-11296,L
9284066.532657,-11297,L
9284074.159514,-11298,L
9284081.436189,-11299,L
9284088.446756,-11300,L
9284095.188122,-11301,L
9284101.698362,-11302,L
9284108.111658,-11303,L
9284114.468751,-11304,L
9284120.756012,-11305,L
9284127.030458,-11306,L
9284133.356015,-11307,L
9284139.804033,-11308,L
9284146.347938,-11309,L
9284153.033917,-11310,L
9284159.703858,-11311,L
9284166.386818,-11312,L
9284173.179499,-11313,L
9284180.279231,-11314,L
9284188.371082,-11315,L
9284198.737148,-11316,L
9284213.012779,-11317,L
9284232.210205,-11318,L
9284249.939852,-11319,L
9284264.660089,-11320,L
9284279.758656,-11321,L
9284294.196841,-11322,L
9284307.555668,-11323,L
9284319.644991,-11324,L
9284329.754911,-11325,L
9284338.68716,-11326,L
9284346.768196,-11327,L
