time,position,direction
6586984.545405,-850,L
6586988.592077,-851,L
6586992.675618,-852,L
6586996.887047,-853,L
6587001.263661,-854,L
6587005.854217,-855,L
6587010.817844,-856,L
6587015.939821,-857,L
6587021.562054,-858,L
6587027.762264,-859,L
6587034.78256,-860,L
6587042.882273,-861,L
6587051.68961,-862,L
6587060.366782,-863,L
6587068.35744,-864,L
6587075.53505,-865,L
6587081.995368,-866,L
6587087.885025,-867,L
6587093.372352,-868,L
6587098.540385,-869,L
6587103.456086,-870,L
6587108.181437,-871,L
6587112.738994,-872,L
6587117.157755,-873,L
6587121.493294,-874,L
6587125.804075,-875,L
6587130.170706,-876,L
6587134.503579,-877,L
6587138.98484,-878,L
6587143.60871,-879,L
6587148.437338,-880,L
6587153.427039,-881,L
6587158.650294,-882,L
6587163.860604,-883,L
6587169.402542,-884,L
6587174.996478,-885,L
6587181.03056,-886,L
6587187.441935,-887,L
6587194.32375,-888,L
6587201.978763,-889,L
6587210.964284,-890,L
6587222.756764,-891,L
6587239.906349,-892,L
6587258.441276,-893,L
6587272.168388,-894,L
6587281.919496,-895,L
6587289.581212,-896,L
6587296.16916,-897,L
6587302.051132,-898,L
6587307.50644,-899,L
6587312.565733,-900,L
6587317.462064,-901,L
6587322.233933,-902,L
6587326.971785,-903,L
6587331.719802,-904,L
6587336.528375,-905,L
6587341.456317,-906,L
6587346.58011,-907,L
6587352.047455,-908,L
6587357.870483,-909,L
6587364.528911,-910,L
6587371.340708,-911,L
6587379.126461,-912,L
6587387.565709,-913,L
6587396.518933,-914,L
6587406.218041,-915,L
6587418.036669,-916,L
6587564.386242,-917,L
6587586.373919,-918,L
6587605.670358,-919,L
6587629.051967,-920,L
6587707.187251,-921,L
6587743.369129,-922,L
6587757.313629,-923,L
6587766.897034,-924,L
6587774.750416,-925,L
6587781.712675,-926,L
6587788.210753,-927,L
6587794.360297,-928,L
6587800.464618,-929,L
6587806.834531,-930,L
6587813.025666,-931,L
6587819.721391,-932,L
6587826.882241,-933,L
6587834.928881,-934,L
6587844.096622,-935,L
6587856.469524,-936,L
6587893.682412,-935,R
6587918.308067,-934,R
6587940.955053,-933,R
6587993.942334,-934,L
6588008.785826,-935,L
6588019.284168,-936,L
6588027.973895,-937,L
6588035.412354,-938,L
6588041.996598,-939,L
6588048.122123,-940,L
6588053.966447,-941,L
6588059.69616,-942,L
6588065.368171,-943,L
6588071.18455,-944,L
6588077.287039,-945,L
6588083.834709,-946,L
6588091.21489,-947,L
6588100.086931,-948,L
6588112.325129,-949,L
6588175.143665,-950,L
6588194.56251,-951,L
6588203.271181,-952,L
6588209.756055,-953,L
6588215.204252,-954,L
6588219.998214,-955,L
6588224.358624,-956,L
6588228.417517,-957,L
6588232.217209,-958,L
6588235.829569,-959,L
6588239.282338,-960,L
6588242.633552,-961,L
6588245.882304,-962,L
6588249.046519,-963,L
6588252.172809,-964,L
6588255.293581,-965,L
6588258.341797,-966,L
6588261.38081,-967,L
6588264.442989,-968,L
6588267.429835,-969,L
6588270.457626,-970,L
6588273.535787,-971,L
6588276.555003,-972,L
6588279.571387,-973,L
6588282.614436,-974,L
6588285.639727,-975,L
6588288.713869,-976,L
6588291.76766,-977,L
6588294.883801,-978,L
6588298.059387,-979,L
6588301.309139,-980,L
6588304.694149,-981,L
6588308.098215,-982,L
6588311.525613,-983,L
6588315.02977,-984,L
6588318.580409,-985,L
6588322.286286,-986,L
6588326.142811,-987,L
6588330.175631,-988,L
6588334.462523,-989,L
6588339.023005,-990,L
6588343.888299,-991,L
6588348.934703,-992,L
6588353.979515,-993,L
6588359.34662,-994,L
6588364.769392,-995,L
6588370.207756,-996,L
6588375.698453,-997,L
6588381.182631,-998,L
6588386.615236,-999,L
6588392.084414,-1000,L
6588397.40552,-1001,L
6588402.715959,-1002,L
6588407.914547,-1003,L
6588412.980451,-1004,L
6588417.977745,-1005,L
6588422.935446,-1006,L
6588427.83861,-1007,L
6588432.655239,-1008,L
6588437.352831,-1009,L
6588441.990627,-1010,L
6588446.474054,-1011,L
6588450.715613,-1012,L
6588454.90358,-1013,L
6588458.985658,-1014,L
6588462.941886,-1015,L
6588466.840799,-1016,L
6588470.686213,-1017,L
6588474.526738,-1018,L
6588478.369207,-1019,L
6588482.27238,-1020,L
6588486.297477,-1021,L
6588490.493296,-1022,L
6588494.957556,-1023,L
6588499.82161,-1024,L
6588505.202493,-1025,L
6588511.123353,-1026,L
6588517.723245,-1027,L
6588525.231314,-1028,L
6588533.947634,-1029,L
6588544.272385,-1030,L
6588556.528694,-1031,L
6588569.981791,-1032,L
6588581.344367,-1033,L
6588590.259481,-1034,L
6588597.6252,-1035,L
6588603.950297,-1036,L
6588609.625456,-1037,L
6588614.844192,-1038,L
6588619.72819,-1039,L
6588624.347208,-1040,L
6588628.754321,-1041,L
6588633.016898,-1042,L
6588637.166736,-1043,L
6588641.207703,-1044,L
6588645.173783,-1045,L
6588649.10064,-1046,L
6588652.970369,-1047,L
6588656.80169,-1048,L
6588660.583438,-1049,L
6588664.336167,-1050,L
6588668.084952,-1051,L
6588671.820959,-1052,L
6588675.512985,-1053,L
6588679.174308,-1054,L
6588682.80652,-1055,L
6588686.40125,-1056,L
6588689.960407,-1057,L
6588693.491638,-1058,L
6588697.010314,-1059,L
6588700.52486,-1060,L
6588704.071368,-1061,L
6588707.714747,-1062,L
6588711.437402,-1063,L
6588715.289631,-1064,L
6588719.267988,-1065,L
6588723.37814,-1066,L
6588727.612273,-1067,L
6588731.995905,-1068,L
6588736.559998,-1069,L
6588741.34333,-1070,L
6588746.388882,-1071,L
6588751.771413,-1072,L
6588757.506794,-1073,L
6588763.632152,-1074,L
6588770.266136,-1075,L
6588777.481912,-1076,L
6588785.375349,-1077,L
6588793.949688,-1078,L
6588802.754784,-1079,L
6588812.100469,-1080,L
6588821.827299,-1081,L
6588833.2668,-1082,L
6588848.524326,-1083,L
6588885.913972,-1084,L
6588918.391379,-1085,L
6588932.953467,-1086,L
6588945.076907,-1087,L
6588957.367383,-1088,L
6588970.297798,-1089,L
6588983.609358,-1090,L
6588997.371674,-1091,L
6589011.787967,-1092,L
6589023.348467,-1093,L
6589032.587634,-1094,L
6589040.268072,-1095,L
6589046.737761,-1096,L
6589052.370309,-1097,L
6589057.343047,-1098,L
6589061.831585,-1099,L
6589065.9612,-1100,L
6589069.852614,-1101,L
6589073.537862,-1102,L
6589077.066908,-1103,L
6589080.501603,-1104,L
6589083.848169,-1105,L
6589087.132865,-1106,L
6589090.363265,-1107,L
6589093.554239,-1108,L
6589096.712177,-1109,L
6589099.834856,-1110,L
6589102.926109,-1111,L
6589105.984677,-1112,L
6589109.016745,-1113,L
6589112.020944,-1114,L
6589114.982475,-1115,L
6589117.95547,-1116,L
6589120.942946,-1117,L
6589123.975311,-1118,L
6589127.026157,-1119,L
6589130.12278,-1120,L
6589133.260496,-1121,L
6589136.448341,-1122,L
6589139.671352,-1123,L
6589142.977233,-1124,L
6589146.423595,-1125,L
6589150.029603,-1126,L
6589153.802499,-1127,L
6589157.727912,-1128,L
6589161.799842,-1129,L
6589166.086826,-1130,L
6589170.647309,-1131,L
6589175.611158,-1132,L
6589181.053633,-1133,L
6589187.200991,-1134,L
6589194.320564,-1135,L
6589202.470184,-1136,L
6589211.67711,-1137,L
6589221.599531,-1138,L
6589231.223251,-1139,L
6589239.944644,-1140,L
6589247.691526,-1141,L
6589254.722692,-1142,L
6589261.372065,-1143,L
6589267.817347,-1144,L
6589274.268907,-1145,L
6589280.898335,-1146,L
6589287.951853,-1147,L
6589295.845845,-1148,L
6589305.670434,-1149,L
6589320.244002,-1150,L
6589392.166465,-1151,L
6589426.247581,-1152,L
6589484.087749,-1151,R
6589501.683516,-1150,R
6589517.114115,-1149,R
6589531.668091,-1148,R
6589544.504248,-1147,R
6589555.187903,-1146,R
6589565.721727,-1145,R
6589577.21432,-1144,R
6589590.940247,-1143,R
6589609.856559,-1142,R
6589650.838102,-1141,R
6589745.570845,-1142,L
6589782.282959,-1143,L
6589843.866912,-1142,R
6589869.028933,-1141,R
6589940.133568,-1142,L
6589953.037095,-1143,L
6589961.895987,-1144,L
6589969.262354,-1145,L
6589975.736006,-1146,L
6589981.742384,-1147,L
6589987.439672,-1148,L
6589992.934091,-1149,L
6589998.30477,-1150,L
6590003.561765,-1151,L
6590008.801353,-1152,L
6590014.082607,-1153,L
6590019.324898,-1154,L
6590024.528097,-1155,L
6590029.641705,-1156,L
6590034.625035,-1157,L
6590039.487867,-1158,L
6590044.332828,-1159,L
6590048.971309,-1160,L
6590053.557421,-1161,L
6590058.075292,-1162,L
6590062.530294,-1163,L
6590066.957592,-1164,L
6590071.334594,-1165,L
6590075.671948,-1166,L
6590079.959432,-1167,L
6590084.205065,-1168,L
6590088.422994,-1169,L
6590092.623294,-1170,L
6590096.788409,-1171,L
6590100.961931,-1172,L
6590105.128416,-1173,L
6590109.343253,-1174,L
6590113.622607,-1175,L
6590118.024665,-1176,L
6590122.605721,-1177,L
6590127.418238,-1178,L
6590132.45142,-1179,L
6590137.716674,-1180,L
6590143.218612,-1181,L
6590149.00975,-1182,L
6590155.171627,-1183,L
6590161.886647,-1184,L
6590169.388902,-1185,L
6590178.062574,-1186,L
6590188.374584,-1187,L
6590200.950817,-1188,L
6590218.103772,-1189,L
6590274.639024,-1188,R
6590306.664157,-1187,R
6590344.967202,-1188,L
6590357.054513,-1189,L
6590366.37105,-1190,L
6590374.95787,-1191,L
6590383.696356,-1192,L
6590393.55224,-1193,L
6590407.670368,-1194,L
6590434.956983,-1195,L
6590490.386151,-1194,R
6590540.484343,-1195,L
6590553.578553,-1196,L
6590563.710417,-1197,L
6590572.37331,-1198,L
6590580.179026,-1199,L
6590587.280432,-1200,L
6590594.233802,-1201,L
6590601.416837,-1202,L
6590609.249442,-1203,L
6590618.43285,-1204,L
6590630.276847,-1205,L
6590647.094232,-1206,L
6590685.120391,-1207,L
6590723.420732,-1208,L
6590739.329346,-1209,L
6590750.908957,-1210,L
6590760.455233,-1211,L
6590768.838906,-1212,L
6590776.516623,-1213,L
6590783.772935,-1214,L
6590790.891489,-1215,L
6590798.266653,-1216,L
6590806.613493,-1217,L
6590816.842763,-1218,L
6590831.267593,-1219,L
6590889.368054,-1218,R
6590906.684193,-1217,R
6590922.412901,-1216,R
6590970.639867,-1217,L
6590985.771394,-1218,L
6590997.602984,-1219,L
6591008.47412,-1220,L
6591019.609105,-1221,L
6591031.06368,-1222,L
6591043.292878,-1223,L
6591057.284062,-1224,L
6591074.448295,-1225,L
6591102.387665,-1226,L
6591204.47144,-1227,L
6591224.94424,-1228,L
6591239.664918,-1229,L
6591252.782721,-1230,L
6591264.067927,-1231,L
6591274.580565,-1232,L
6591284.921908,-1233,L
6591295.644619,-1234,L
6591307.066898,-1235,L
6591319.941109,-1236,L
6591334.921378,-1237,L
6591350.668808,-1238,L
6591366.282924,-1239,L
6591380.537791,-1240,L
6591393.215894,-1241,L
6591405.186001,-1242,L
6591416.935037,-1243,L
6591428.428908,-1244,L
6591439.620207,-1245,L
6591451.053727,-1246,L
6591464.617359,-1247,L
6591483.582411,-1248,L
6591518.056987,-1249,L
6591613.182023,-1250,L
6591627.942423,-1251,L
6591639.26437,-1252,L
6591649.908673,-1253,L
6591661.296638,-1254,L
6591674.554032,-1255,L
6591689.939575,-1256,L
6591703.474115,-1257,L
6591714.183307,-1258,L
6591722.955107,-1259,L
6591730.422585,-1260,L
6591736.972218,-1261,L
6591742.895652,-1262,L
6591748.317108,-1263,L
6591753.347457,-1264,L
6591758.106752,-1265,L
6591762.759678,-1266,L
6591767.400733,-1267,L
6591772.124807,-1268,L
6591776.932361,-1269,L
6591781.768822,-1270,L
6591786.778671,-1271,L
6591792.047833,-1272,L
6591797.652454,-1273,L
6591803.778479,-1274,L
6591810.633573,-1275,L
6591818.39027,-1276,L
6591827.154885,-1277,L
6591837.26236,-1278,L
6591848.796786,-1279,L
6591860.800468,-1280,L
6591872.101322,-1281,L
6591882.346017,-1282,L
6591891.740294,-1283,L
6591900.295985,-1284,L
6591908.316143,-1285,L
6591915.758602,-1286,L
6591922.785268,-1287,L
6591929.551603,-1288,L
6591936.11142,-1289,L
6591942.48361,-1290,L
6591948.838744,-1291,L
6591955.371785,-1292,L
6591962.454987,-1293,L
6591970.606292,-1294,L
6591980.782415,-1295,L
6591996.098792,-1296,L
6592048.113061,-1295,R
6592060.517684,-1294,R
6592072.118535,-1293,R
6592085.763704,-1292,R
6592106.825072,-1291,R
6592226.866963,-1292,L
6592252.246464,-1293,L
6592264.610457,-1294,L
6592274.514174,-1295,L
6592283.293993,-1296,L
6592291.781351,-1297,L
6592300.043377,-1298,L
6592308.262756,-1299,L
6592316.715762,-1300,L
6592325.456933,-1301,L
6592334.431713,-1302,L
6592343.30429,-1303,L
6592351.722056,-1304,L
6592359.48529,-1305,L
6592366.647937,-1306,L
6592373.31105,-1307,L
6592379.582241,-1308,L
6592385.507101,-1309,L
6592391.148704,-1310,L
6592396.477568,-1311,L
6592401.592972,-1312,L
6592406.565376,-1313,L
6592411.448319,-1314,L
6592416.299243,-1315,L
6592421.152704,-1316,L
6592426.075554,-1317,L
6592431.10618,-1318,L
6592436.329008,-1319,L
6592441.800872,-1320,L
6592447.606807,-1321,L
6592453.884961,-1322,L
6592460.820294,-1323,L
6592468.557343,-1324,L
6592477.355865,-1325,L
6592487.731782,-1326,L
6592501.840984,-1327,L
6592603.611392,-1328,L
6592628.664321,-1329,L
6592645.371909,-1330,L
6592657.814384,-1331,L
6592667.939617,-1332,L
6592676.744899,-1333,L
6592684.305764,-1334,L
6592691.109802,-1335,L
6592697.318808,-1336,L
6592703.35476,-1337,L
6592709.159213,-1338,L
6592715.040166,-1339,L
6592721.225765,-1340,L
6592727.377734,-1341,L
6592733.871312,-1342,L
6592740.740294,-1343,L
6592748.108605,-1344,L
6592756.236114,-1345,L
6592765.701057,-1346,L
6592777.355575,-1347,L
6592794.131718,-1348,L
6592827.99441,-1349,L
6592864.822541,-1350,L
6592889.501362,-1351,L
6592911.058226,-1352,L
6592931.158713,-1353,L
6592954.671247,-1354,L
6592978.03943,-1355,L
6593000.442288,-1356,L
6593019.056639,-1357,L
6593034.968567,-1358,L
6593049.327248,-1359,L
6593064.528626,-1360,L
6593126.141522,-1359,R
6593193.136318,-1360,L
6593212.053593,-1361,L
6593237.28378,-1362,L
6593335.491067,-1363,L
6593355.891644,-1364,L
6593370.84995,-1365,L
6593382.994409,-1366,L
6593394.342151,-1367,L
6593405.601246,-1368,L
6593416.76736,-1369,L
6593428.183769,-1370,L
6593440.84476,-1371,L
6593457.715014,-1372,L
6593509.879522,-1371,R
6593527.007329,-1370,R
6593545.136628,-1369,R
6593568.444886,-1368,R
6593643.991318,-1369,L
6593699.405948,-1370,L
6593806.181926,-1371,L
6593831.433909,-1372,L
6593853.711249,-1373,L
6593874.602266,-1374,L
6593945.845066,-1373,R
6593977.187648,-1372,R
6594204.542307,-1373,L
6594267.164101,-1372,R
6594402.244425,-1371,R
6594424.319341,-1370,R
6594440.276639,-1369,R
6594498.382118,-1370,L
6594514.30612,-1371,L
6594528.121268,-1372,L
6594544.254787,-1373,L
6594566.324332,-1374,L
6594593.955481,-1375,L
6594617.750624,-1376,L
6594646.520393,-1377,L
6594693.214204,-1378,L
6594723.143927,-1379,L
6594741.152653,-1380,L
6594756.827027,-1381,L
6594774.504126,-1382,L
6594825.134813,-1383,L
6594929.465161,-1384,L
6594954.372184,-1385,L
6594968.258295,-1386,L
6594981.395134,-1387,L
6594999.388971,-1388,L
6595085.88874,-1389,L
6595109.666031,-1390,L
6595121.83284,-1391,L
6595130.901471,-1392,L
6595138.626558,-1393,L
6595145.440151,-1394,L
6595151.559139,-1395,L
6595157.202501,-1396,L
6595162.91464,-1397,L
6595170.148175,-1398,L
6595213.408513,-1399,L
6595233.621777,-1400,L
6595245.597607,-1401,L
6595256.134096,-1402,L
6595266.492791,-1403,L
6595276.188306,-1404,L
6595285.363769,-1405,L
6595294.347031,-1406,L
6595303.470254,-1407,L
6595312.867456,-1408,L
6595322.498157,-1409,L
6595331.763064,-1410,L
6595340.485031,-1411,L
6595348.822723,-1412,L
6595356.854011,-1413,L
6595364.244488,-1414,L
6595370.865472,-1415,L
6595376.977423,-1416,L
6595382.697933,-1417,L
6595388.336202,-1418,L
6595393.970546,-1419,L
6595399.660649,-1420,L
6595405.478176,-1421,L
6595411.530646,-1422,L
6595417.715096,-1423,L
6595424.278025,-1424,L
6595431.298876,-1425,L
6595438.830075,-1426,L
6595447.10025,-1427,L
6595456.177492,-1428,L
6595466.723074,-1429,L
6595479.430749,-1430,L
6595494.636924,-1431,L
6595509.402305,-1432,L
6595522.461404,-1433,L
6595533.161689,-1434,L
6595541.632843,-1435,L
6595548.871952,-1436,L
6595555.34477,-1437,L
6595561.335037,-1438,L
6595566.920881,-1439,L
6595572.153746,-1440,L
6595577.105114,-1441,L
6595581.780151,-1442,L
6595586.214948,-1443,L
6595590.448322,-1444,L
6595594.511974,-1445,L
6595598.403184,-1446,L
6595602.183876,-1447,L
6595605.83805,-1448,L
6595609.385911,-1449,L
6595612.864716,-1450,L
6595616.218097,-1451,L
6595619.521681,-1452,L
6595622.780766,-1453,L
6595625.988926,-1454,L
6595629.140456,-1455,L
6595632.258153,-1456,L
6595635.343925,-1457,L
6595638.4399,-1458,L
6595641.494505,-1459,L
6595644.58911,-1460,L
6595647.733696,-1461,L
6595650.933855,-1462,L
6595654.232255,-1463,L
6595657.650746,-1464,L
6595661.193865,-1465,L
6595664.875965,-1466,L
6595668.744249,-1467,L
6595672.824791,-1468,L
6595677.185867,-1469,L
6595681.901588,-1470,L
6595686.992695,-1471,L
6595692.490207,-1472,L
6595698.445715,-1473,L
6595704.904367,-1474,L
6595711.900625,-1475,L
6595719.520749,-1476,L
6595727.901238,-1477,L
6595737.463624,-1478,L
6595748.423721,-1479,L
6595760.596531,-1480,L
6595772.82797,-1481,L
6595784.332915,-1482,L
6595795.000459,-1483,L
6595804.531327,-1484,L
6595812.91237,-1485,L
6595820.624697,-1486,L
6595827.873843,-1487,L
6595834.831195,-1488,L
6595841.558715,-1489,L
6595848.119588,-1490,L
6595854.615888,-1491,L
6595861.073651,-1492,L
6595867.646117,-1493,L
6595874.111028,-1494,L
6595880.739956,-1495,L
6595887.457291,-1496,L
6595894.266532,-1497,L
6595901.633196,-1498,L
6595909.560817,-1499,L
6595918.368635,-1500,L
6595927.339952,-1501,L
6595935.964846,-1502,L
6595943.868912,-1503,L
6595951.02841,-1504,L
6595957.462359,-1505,L
6595963.208627,-1506,L
6595968.54427,-1507,L
6595973.585711,-1508,L
6595978.305821,-1509,L
6595982.847599,-1510,L
6595987.218749,-1511,L
6595991.473215,-1512,L
6595995.628404,-1513,L
6595999.615187,-1514,L
6596003.566637,-1515,L
6596007.583438,-1516,L
6596011.76133,-1517,L
6596016.252516,-1518,L
6596021.112199,-1519,L
6596026.345083,-1520,L
6596032.063741,-1521,L
6596038.29971,-1522,L
6596045.127229,-1523,L
6596052.653909,-1524,L
6596060.517439,-1525,L
6596068.193396,-1526,L
6596075.822668,-1527,L
6596083.111387,-1528,L
6596089.912517,-1529,L
6596096.219633,-1530,L
6596102.115605,-1531,L
6596107.715726,-1532,L
6596113.057165,-1533,L
6596118.186716,-1534,L
6596123.149473,-1535,L
6596127.961601,-1536,L
6596132.669082,-1537,L
6596137.326489,-1538,L
6596141.9336,-1539,L
6596146.549581,-1540,L
6596151.270692,-1541,L
6596156.175374,-1542,L
6596161.316629,-1543,L
6596166.803567,-1544,L
6596172.841111,-1545,L
6596179.755611,-1546,L
6596188.457467,-1547,L
6596202.747186,-1548,L
6596273.906337,-1549,L
6596334.030984,-1550,L
6596360.584937,-1551,L
6596373.779739,-1552,L
6596383.191959,-1553,L
6596390.828213,-1554,L
6596397.41379,-1555,L
6596403.308779,-1556,L
6596408.634811,-1557,L
6596413.551475,-1558,L
6596418.149123,-1559,L
6596422.656828,-1560,L
6596426.728962,-1561,L
6596430.713263,-1562,L
6596434.561251,-1563,L
6596438.323424,-1564,L
6596442.057561,-1565,L
6596445.711235,-1566,L
6596449.309132,-1567,L
6596452.856159,-1568,L
6596456.354965,-1569,L
6596459.817363,-1570,L
6596463.23102,-1571,L
6596466.640197,-1572,L
6596469.968503,-1573,L
6596473.313051,-1574,L
6596476.609154,-1575,L
6596479.882998,-1576,L
6596483.173212,-1577,L
6596486.404946,-1578,L
6596489.787567,-1579,L
6596493.000244,-1580,L
6596496.289477,-1581,L
6596499.643321,-1582,L
6596503.267403,-1583,L
6596507.275093,-1584,L
6596511.891815,-1585,L
6596517.338364,-1586,L
6596523.576814,-1587,L
6596530.575017,-1588,L
6596538.443102,-1589,L
6596547.180272,-1590,L
6596556.30744,-1591,L
6596565.087907,-1592,L
6596573.157582,-1593,L
6596580.54769,-1594,L
6596587.352543,-1595,L
6596593.853009,-1596,L
6596599.786628,-1597,L
6596605.709766,-1598,L
6596610.916261,-1599,L
6596616.129441,-1600,L
6596621.153827,-1601,L
6596626.097028,-1602,L
6596631.03234,-1603,L
6596636.029948,-1604,L
6596641.079574,-1605,L
6596646.221589,-1606,L
6596651.429806,-1607,L
6596656.651727,-1608,L
6596661.878518,-1609,L
6596667.116699,-1610,L
6596672.330527,-1611,L
6596677.467041,-1612,L
6596682.542204,-1613,L
6596687.523109,-1614,L
6596692.406681,-1615,L
6596697.245679,-1616,L
6596702.130732,-1617,L
6596707.180136,-1618,L
6596712.490723,-1619,L
6596718.173844,-1620,L
6596724.431812,-1621,L
6596731.537885,-1622,L
6596739.960169,-1623,L
6596750.475696,-1624,L
6596764.289807,-1625,L
6596785.772894,-1626,L
6596813.499579,-1627,L
6596829.602839,-1628,L
6596840.398122,-1629,L
6596848.532298,-1630,L
6596855.280132,-1631,L
6596861.163659,-1632,L
6596866.500394,-1633,L
6596871.407892,-1634,L
6596876.040003,-1635,L
6596880.350487,-1636,L
6596884.48112,-1637,L
6596888.449292,-1638,L
6596892.274095,-1639,L
6596895.982231,-1640,L
6596899.595388,-1641,L
