time,position,direction
4664453.162783,-5562,L
4664459.971419,-5563,L
4664468.147608,-5564,L
4664473.032867,-5565,L
4664479.378584,-5566,L
4664486.291904,-5567,L
4664493.732845,-5568,L
4664502.831261,-5569,L
4664515.498196,-5570,L
4664535.679645,-5571,L
4664562.161813,-5572,L
4664605.478222,-5573,L
4664654.036476,-5574,L
4664676.415133,-5575,L
4664696.995632,-5576,L
4664713.864558,-5577,L
4664726.214664,-5578,L
4664735.741148,-5579,L
4664743.604916,-5580,L
4664750.469329,-5581,L
4664756.712307,-5582,L
4664762.546995,-5583,L
4664768.116336,-5584,L
4664773.530475,-5585,L
4664778.892522,-5586,L
4664784.206681,-5587,L
4664789.455471,-5588,L
4664794.657465,-5589,L
4664799.76522,-5590,L
4664804.808884,-5591,L
4664809.787103,-5592,L
4664814.722694,-5593,L
4664819.639008,-5594,L
4664824.563969,-5595,L
4664829.573929,-5596,L
4664834.702332,-5597,L
4664840.047009,-5598,L
4664845.668775,-5599,L
4664851.583054,-5600,L
4664857.883309,-5601,L
4664864.678576,-5602,L
4664872.065999,-5603,L
4664880.218059,-5604,L
4664889.62173,-5605,L
4664900.504322,-5606,L
4664911.651669,-5607,L
4664922.518224,-5608,L
4664933.55274,-5609,L
4664943.944636,-5610,L
4664953.008071,-5611,L
4664960.99756,-5612,L
4664968.196468,-5613,L
4664974.616851,-5614,L
4664980.698294,-5615,L
4664986.501279,-5616,L
4664992.100638,-5617,L
4664997.375742,-5618,L
4665002.599995,-5619,L
4665007.634492,-5620,L
4665012.57462,-5621,L
4665017.418675,-5622,L
4665022.368691,-5623,L
4665027.073712,-5624,L
4665031.4507,-5625,L
4665035.92315,-5626,L
4665040.299231,-5627,L
4665044.584887,-5628,L
4665048.731731,-5629,L
4665052.779947,-5630,L
4665056.737793,-5631,L
4665060.636493,-5632,L
4665064.475563,-5633,L
4665068.298616,-5634,L
4665072.11652,-5635,L
4665076.203032,-5636,L
4665080.259951,-5637,L
4665084.899602,-5638,L
4665090.22565,-5639,L
4665096.45685,-5640,L
4665103.879107,-5641,L
4665112.925949,-5642,L
4665123.280586,-5643,L
4665133.719908,-5644,L
4665143.512424,-5645,L
4665152.74919,-5646,L
4665161.58035,-5647,L
4665170.161052,-5648,L
4665178.623792,-5649,L
4665187.053218,-5650,L
4665195.312999,-5651,L
4665203.383671,-5652,L
4665211.358271,-5653,L
4665218.990487,-5654,L
4665226.130933,-5655,L
4665232.739628,-5656,L
4665238.879571,-5657,L
4665244.673186,-5658,L
4665250.2486,-5659,L
4665255.640128,-5660,L
4665260.860493,-5661,L
4665265.891823,-5662,L
4665270.781359,-5663,L
4665275.47812,-5664,L
4665280.119697,-5665,L
4665284.748237,-5666,L
4665289.374407,-5667,L
4665294.038187,-5668,L
4665298.70893,-5669,L
4665303.45969,-5670,L
4665308.247561,-5671,L
4665313.086209,-5672,L
4665317.943264,-5673,L
4665322.812708,-5674,L
4665327.608523,-5675,L
4665332.401802,-5676,L
4665337.206691,-5677,L
4665342.027672,-5678,L
4665346.883153,-5679,L
4665351.782911,-5680,L
4665356.666614,-5681,L
4665361.506521,-5682,L
4665366.285744,-5683,L
4665371.004561,-5684,L
4665375.682785,-5685,L
4665380.302251,-5686,L
4665384.885792,-5687,L
4665389.462407,-5688,L
4665393.998393,-5689,L
4665398.553804,-5690,L
4665403.171622,-5691,L
4665407.886902,-5692,L
4665412.664995,-5693,L
4665417.534532,-5694,L
4665422.510844,-5695,L
4665427.671561,-5696,L
4665433.012183,-5697,L
4665438.606356,-5698,L
4665444.646949,-5699,L
4665451.418696,-5700,L
4665459.382241,-5701,L
4665469.759193,-5702,L
4665486.87506,-5703,L
4665515.120756,-5704,L
4665546.219131,-5705,L
4665581.371184,-5706,L
4665605.620571,-5707,L
4665620.66884,-5708,L
4665631.146309,-5709,L
4665639.522069,-5710,L
4665646.838568,-5711,L
4665653.511244,-5712,L
4665659.69613,-5713,L
4665665.541096,-5714,L
4665671.142381,-5715,L
4665676.448021,-5716,L
4665681.459093,-5717,L
4665686.107133,-5718,L
4665690.434733,-5719,L
4665694.439653,-5720,L
4665698.176114,-5721,L
4665701.719837,-5722,L
4665705.103989,-5723,L
4665708.332217,-5724,L
4665711.486095,-5725,L
4665714.565103,-5726,L
4665717.565965,-5727,L
4665720.558474,-5728,L
4665723.50217,-5729,L
4665726.412681,-5730,L
4665729.351432,-5731,L
4665732.187574,-5732,L
4665735.031012,-5733,L
4665737.841339,-5734,L
4665740.617333,-5735,L
4665743.382717,-5736,L
4665746.084768,-5737,L
4665748.79093,-5738,L
4665751.468667,-5739,L
4665754.130052,-5740,L
4665756.767771,-5741,L
4665759.404175,-5742,L
4665762.035116,-5743,L
4665764.670557,-5744,L
4665767.315535,-5745,L
4665769.979753,-5746,L
4665772.66036,-5747,L
4665775.361911,-5748,L
4665778.093703,-5749,L
4665780.849642,-5750,L
4665783.628525,-5751,L
4665786.480296,-5752,L
4665789.28005,-5753,L
4665792.13908,-5754,L
4665795.05322,-5755,L
4665797.985435,-5756,L
4665800.986444,-5757,L
4665804.041582,-5758,L
4665807.198756,-5759,L
4665810.437206,-5760,L
4665813.762174,-5761,L
4665817.219528,-5762,L
4665820.809621,-5763,L
4665824.51899,-5764,L
4665828.369283,-5765,L
4665832.39074,-5766,L
4665836.546269,-5767,L
4665840.875239,-5768,L
4665845.37743,-5769,L
4665850.082913,-5770,L
4665855.0048,-5771,L
4665860.141574,-5772,L
4665865.416474,-5773,L
4665870.861465,-5774,L
4665876.555322,-5775,L
4665882.556322,-5776,L
4665888.891929,-5777,L
4665895.545938,-5778,L
4665902.543386,-5779,L
4665909.894329,-5780,L
4665917.612951,-5781,L
4665925.530959,-5782,L
4665933.221434,-5783,L
4665940.527544,-5784,L
4665947.471011,-5785,L
4665954.158242,-5786,L
4665960.577366,-5787,L
4665966.743253,-5788,L
4665972.53646,-5789,L
4665977.956007,-5790,L
4665983.053428,-5791,L
4665987.850392,-5792,L
4665992.364582,-5793,L
4665996.615072,-5794,L
4666000.652881,-5795,L
4666004.508433,-5796,L
4666008.224468,-5797,L
4666011.784247,-5798,L
4666015.235916,-5799,L
4666018.626142,-5800,L
4666021.957869,-5801,L
4666025.233467,-5802,L
4666028.484583,-5803,L
4666031.696627,-5804,L
4666034.904503,-5805,L
4666038.117343,-5806,L
4666041.303313,-5807,L
4666044.480967,-5808,L
4666047.629715,-5809,L
4666050.771482,-5810,L
4666053.890879,-5811,L
4666056.982591,-5812,L
4666060.060117,-5813,L
4666063.067016,-5814,L
4666066.090692,-5815,L
4666069.061516,-5816,L
4666071.995768,-5817,L
4666074.921575,-5818,L
4666077.825215,-5819,L
4666080.701615,-5820,L
4666083.566479,-5821,L
4666086.448268,-5822,L
4666089.30828,-5823,L
4666092.213661,-5824,L
4666095.114839,-5825,L
4666098.04109,-5826,L
4666100.995693,-5827,L
4666103.999073,-5828,L
4666107.039285,-5829,L
4666110.076165,-5830,L
4666113.260986,-5831,L
4666116.252681,-5832,L
4666119.442003,-5833,L
4666122.673138,-5834,L
4666125.992495,-5835,L
4666129.423849,-5836,L
4666132.901592,-5837,L
4666136.53174,-5838,L
4666140.14824,-5839,L
4666143.948515,-5840,L
4666147.750346,-5841,L
4666151.653045,-5842,L
4666155.638466,-5843,L
4666159.711329,-5844,L
4666163.82984,-5845,L
4666167.959129,-5846,L
4666172.146453,-5847,L
4666176.251927,-5848,L
4666180.564843,-5849,L
4666184.734556,-5850,L
4666188.743032,-5851,L
4666192.767692,-5852,L
4666196.97922,-5853,L
4666201.284265,-5854,L
4666205.620347,-5855,L
4666210.013132,-5856,L
4666214.47647,-5857,L
4666218.89781,-5858,L
4666223.295335,-5859,L
4666227.758581,-5860,L
4666232.193032,-5861,L
4666236.564372,-5862,L
4666240.882584,-5863,L
4666245.137833,-5864,L
4666249.298195,-5865,L
4666253.440447,-5866,L
4666257.40083,-5867,L
4666261.351325,-5868,L
4666265.240543,-5869,L
4666269.07054,-5870,L
4666272.810816,-5871,L
4666276.432112,-5872,L
4666280.201962,-5873,L
4666283.38895,-5874,L
4666286.782713,-5875,L
4666289.941868,-5876,L
4666293.090524,-5877,L
4666296.214383,-5878,L
4666299.288725,-5879,L
4666302.353474,-5880,L
4666305.399446,-5881,L
4666308.430955,-5882,L
4666311.468223,-5883,L
4666314.495399,-5884,L
4666317.54226,-5885,L
4666320.623472,-5886,L
4666323.693536,-5887,L
4666326.79484,-5888,L
4666329.889755,-5889,L
4666332.9958,-5890,L
4666336.099179,-5891,L
4666339.17078,-5892,L
4666342.238473,-5893,L
4666345.300741,-5894,L
4666348.349398,-5895,L
4666351.3645,-5896,L
4666354.362454,-5897,L
4666357.352834,-5898,L
4666360.346825,-5899,L
4666363.326705,-5900,L
4666366.326678,-5901,L
4666369.337094,-5902,L
4666372.346271,-5903,L
4666375.362391,-5904,L
4666378.411807,-5905,L
4666381.486723,-5906,L
4666384.563602,-5907,L
4666387.656943,-5908,L
4666390.780303,-5909,L
4666393.921051,-5910,L
4666397.09015,-5911,L
4666400.291379,-5912,L
4666403.524774,-5913,L
4666406.775224,-5914,L
4666410.072784,-5915,L
4666413.4054,-5916,L
4666416.769682,-5917,L
4666420.175944,-5918,L
4666423.620576,-5919,L
4666427.116189,-5920,L
4666430.656283,-5921,L
4666434.244858,-5922,L
4666437.883117,-5923,L
4666441.574838,-5924,L
4666445.31341,-5925,L
4666449.064797,-5926,L
4666452.85698,-5927,L
4666456.636644,-5928,L
4666460.398123,-5929,L
4666464.167751,-5930,L
4666467.984229,-5931,L
4666471.860633,-5932,L
4666475.820239,-5933,L
4666479.885565,-5934,L
4666484.084316,-5935,L
4666488.437304,-5936,L
4666492.906236,-5937,L
4666497.514961,-5938,L
4666502.243093,-5939,L
4666507.023612,-5940,L
4666511.813779,-5941,L
4666516.650613,-5942,L
4666521.502668,-5943,L
4666526.392222,-5944,L
4666531.296795,-5945,L
4666536.215924,-5946,L
4666541.097886,-5947,L
4666545.947774,-5948,L
4666550.738331,-5949,L
4666555.468573,-5950,L
4666560.137742,-5951,L
4666564.69608,-5952,L
4666569.204566,-5953,L
4666573.631054,-5954,L
4666577.994283,-5955,L
4666582.255347,-5956,L
4666586.458524,-5957,L
4666590.513239,-5958,L
4666594.498845,-5959,L
4666598.420544,-5960,L
4666602.304466,-5961,L
4666606.1485,-5962,L
4666609.965367,-5963,L
4666613.765327,-5964,L
4666617.541936,-5965,L
4666621.291379,-5966,L
4666625.027803,-5967,L
4666628.759672,-5968,L
4666632.487355,-5969,L
4666636.239112,-5970,L
4666640.018832,-5971,L
4666643.847922,-5972,L
4666647.6714,-5973,L
4666651.597599,-5974,L
4666655.492391,-5975,L
4666659.531866,-5976,L
4666663.690895,-5977,L
4666667.901812,-5978,L
4666672.28243,-5979,L
4666676.824268,-5980,L
4666681.625676,-5981,L
4666686.936261,-5982,L
4666691.720725,-5983,L
4666697.094587,-5984,L
4666702.657983,-5985,L
4666708.574763,-5986,L
4666714.906147,-5987,L
4666721.703524,-5988,L
4666728.973024,-5989,L
4666737.050919,-5990,L
4666745.450068,-5991,L
4666754.721796,-5992,L
4666764.928973,-5993,L
4666776.674478,-5994,L
4666791.519787,-5995,L
4666814.945113,-5996,L
4666874.934897,-5997,L
4666904.797514,-5998,L
4666919.066869,-5999,L
4666930.481638,-6000,L
4666941.464563,-6001,L
4666953.212549,-6002,L
4666968.160098,-6003,L
4667005.464248,-6004,L
4667041.833802,-6005,L
4667058.834393,-6006,L
4667071.07089,-6007,L
4667081.50549,-6008,L
4667091.435689,-6009,L
4667101.479202,-6010,L
4667111.782729,-6011,L
4667122.395103,-6012,L
4667133.742855,-6013,L
4667145.750856,-6014,L
4667158.16487,-6015,L
4667170.197148,-6016,L
4667180.890799,-6017,L
4667190.389283,-6018,L
4667198.840524,-6019,L
4667206.838679,-6020,L
4667214.193029,-6021,L
4667221.319161,-6022,L
4667228.268888,-6023,L
4667235.220151,-6024,L
4667241.964789,-6025,L
4667248.62015,-6026,L
4667255.067255,-6027,L
4667261.398732,-6028,L
4667267.715042,-6029,L
4667274.163406,-6030,L
4667280.215165,-6031,L
4667286.41807,-6032,L
4667292.723881,-6033,L
4667299.252059,-6034,L
4667306.114102,-6035,L
4667313.430563,-6036,L
4667321.239925,-6037,L
4667329.967143,-6038,L
4667340.358058,-6039,L
4667354.200661,-6040,L
4667369.954234,-6041,L
4667383.251789,-6042,L
4667394.877759,-6043,L
4667405.73263,-6044,L
4667415.204559,-6045,L
4667423.668799,-6046,L
4667431.328941,-6047,L
4667438.26752,-6048,L
4667444.559109,-6049,L
4667450.280114,-6050,L
4667455.630069,-6051,L
4667460.5549,-6052,L
4667465.240829,-6053,L
4667469.773944,-6054,L
4667474.195617,-6055,L
4667478.566847,-6056,L
4667482.930243,-6057,L
4667487.354342,-6058,L
4667491.871254,-6059,L
4667496.512812,-6060,L
4667501.297461,-6061,L
4667506.210793,-6062,L
4667511.252679,-6063,L
4667516.396897,-6064,L
4667521.617187,-6065,L
4667526.925346,-6066,L
4667532.382152,-6067,L
4667537.97651,-6068,L
4667543.666331,-6069,L
4667549.293967,-6070,L
4667554.80316,-6071,L
4667560.284817,-6072,L
4667565.840602,-6073,L
4667571.53857,-6074,L
4667577.446054,-6075,L
4667583.659514,-6076,L
4667590.25171,-6077,L
4667597.36736,-6078,L
4667604.678063,-6079,L
4667612.028654,-6080,L
4667619.330783,-6081,L
4667625.619131,-6082,L
4667631.726685,-6083,L
4667637.454616,-6084,L
4667642.854922,-6085,L
4667648.025862,-6086,L
4667652.965267,-6087,L
4667657.688139,-6088,L
4667662.235459,-6089,L
4667666.624391,-6090,L
4667670.913492,-6091,L
4667675.12215,-6092,L
4667679.298568,-6093,L
4667683.469393,-6094,L
4667687.628107,-6095,L
4667691.78658,-6096,L
4667695.970034,-6097,L
4667700.160341,-6098,L
4667704.380498,-6099,L
4667708.627266,-6100,L
4667712.957533,-6101,L
4667717.444557,-6102,L
4667722.15567,-6103,L
4667727.213093,-6104,L
4667732.789859,-6105,L
4667739.028782,-6106,L
4667746.303708,-6107,L
4667754.487008,-6108,L
4667764.227378,-6109,L
4667776.372562,-6110,L
4667791.61044,-6111,L
4667805.509486,-6112,L
4667816.147897,-6113,L
4667824.976299,-6114,L
4667832.850345,-6115,L
4667840.236954,-6116,L
4667847.351419,-6117,L
4667854.254684,-6118,L
4667860.896193,-6119,L
4667867.35489,-6120,L
4667873.685497,-6121,L
4667880.035622,-6122,L
4667886.418098,-6123,L
4667893.045867,-6124,L
4667899.958039,-6125,L
4667907.004727,-6126,L
4667914.041286,-6127,L
4667920.96368,-6128,L
4667927.686059,-6129,L
4667934.276439,-6130,L
4667940.711174,-6131,L
4667947.033633,-6132,L
4667953.251185,-6133,L
4667959.305815,-6134,L
4667965.333167,-6135,L
4667971.326001,-6136,L
4667977.305224,-6137,L
4667983.287003,-6138,L
4667989.293615,-6139,L
4667995.233394,-6140,L
4668001.065082,-6141,L
4668006.782217,-6142,L
4668012.337965,-6143,L
4668017.676106,-6144,L
4668022.787361,-6145,L
4668027.714285,-6146,L
4668032.50899,-6147,L
4668037.224825,-6148,L
4668041.883161,-6149,L
4668046.505757,-6150,L
4668051.089427,-6151,L
4668055.645154,-6152,L
4668060.139048,-6153,L
4668064.538055,-6154,L
4668068.820933,-6155,L
4668073.007721,-6156,L
4668077.115306,-6157,L
4668081.171929,-6158,L
4668085.205719,-6159,L
4668089.213491,-6160,L
4668093.244244,-6161,L
4668097.377274,-6162,L
4668101.680985,-6163,L
4668106.263823,-6164,L
4668111.21071,-6165,L
4668116.627979,-6166,L
4668122.769866,-6167,L
4668129.84135,-6168,L
4668137.935541,-6169,L
4668146.825016,-6170,L
4668155.730954,-6171,L
4668164.032178,-6172,L
4668171.78556,-6173,L
4668179.195391,-6174,L
4668186.268671,-6175,L
4668193.151732,-6176,L
4668200.034219,-6177,L
4668207.090741,-6178,L
4668214.361,-6179,L
4668221.697128,-6180,L
4668228.941795,-6181,L
4668235.825504,-6182,L
4668242.484902,-6183,L
4668249.111616,-6184,L
4668255.488351,-6185,L
4668261.559481,-6186,L
4668267.456612,-6187,L
4668273.305819,-6188,L
4668279.13823,-6189,L
4668284.946715,-6190,L
4668290.716534,-6191,L
4668296.490779,-6192,L
4668302.185395,-6193,L
4668307.743125,-6194,L
4668313.11708,-6195,L
4668318.218557,-6196,L
4668323.108556,-6197,L
4668327.601765,-6198,L
4668332.082419,-6199,L
4668336.517499,-6200,L
4668341.093003,-6201,L
4668345.949336,-6202,L
4668350.955167,-6203,L
4668356.265493,-6204,L
4668361.707206,-6205,L
4668367.287064,-6206,L
4668372.824609,-6207,L
4668378.503245,-6208,L
4668384.233194,-6209,L
4668389.447095,-6210,L
4668394.572906,-6211,L
4668399.681661,-6212,L
4668404.797008,-6213,L
4668409.952726,-6214,L
4668414.974223,-6215,L
4668420.124255,-6216,L
4668425.369712,-6217,L
4668430.765759,-6218,L
4668436.293581,-6219,L
4668442.03979,-6220,L
4668447.717906,-6221,L
4668453.587076,-6222,L
4668459.546336,-6223,L
4668465.503226,-6224,L
4668471.413228,-6225,L
4668477.317545,-6226,L
4668483.419619,-6227,L
4668489.19016,-6228,L
4668495.101181,-6229,L
4668501.028757,-6230,L
4668506.986258,-6231,L
4668513.163774,-6232,L
4668519.697897,-6233,L
4668526.828954,-6234,L
4668534.490096,-6235,L
4668542.962911,-6236,L
4668552.27512,-6237,L
4668561.672661,-6238,L
4668570.967075,-6239,L
4668580.540891,-6240,L
4668590.172096,-6241,L
4668599.228716,-6242,L
4668607.449646,-6243,L
4668614.86044,-6244,L
4668621.678465,-6245,L
4668628.072867,-6246,L
4668634.157478,-6247,L
4668640.061461,-6248,L
4668645.62608,-6249,L
4668651.06083,-6250,L
4668656.295009,-6251,L
4668661.317395,-6252,L
4668666.129285,-6253,L
4668670.735214,-6254,L
4668675.153461,-6255,L
4668679.429896,-6256,L
4668683.564203,-6257,L
4668687.582697,-6258,L
4668691.602895,-6259,L
4668695.683499,-6260,L
4668699.907045,-6261,L
4668704.355255,-6262,L
4668709.101497,-6263,L
4668714.284992,-6264,L
4668720.07407,-6265,L
4668726.166458,-6266,L
4668732.63834,-6267,L
4668739.13363,-6268,L
4668745.477199,-6269,L
4668751.63855,-6270,L
4668757.546681,-6271,L
4668763.299556,-6272,L
4668768.973747,-6273,L
4668774.672678,-6274,L
4668780.371332,-6275,L
4668785.949728,-6276,L
4668791.323553,-6277,L
4668796.487381,-6278,L
4668801.553693,-6279,L
4668806.500784,-6280,L
4668811.357691,-6281,L
4668816.126322,-6282,L
4668820.805176,-6283,L
4668825.311496,-6284,L
4668829.678855,-6285,L
4668833.917105,-6286,L
4668838.0768,-6287,L
4668842.218052,-6288,L
4668846.243398,-6289,L
4668850.305909,-6290,L
4668854.147202,-6291,L
4668858.10342,-6292,L
4668862.105358,-6293,L
4668866.055113,-6294,L
4668870.113236,-6295,L
4668874.228636,-6296,L
4668878.400165,-6297,L
4668882.58436,-6298,L
4668886.847961,-6299,L
4668891.0876,-6300,L
4668895.310609,-6301,L
4668899.508619,-6302,L
4668903.753702,-6303,L
4668907.957656,-6304,L
4668912.142648,-6305,L
4668916.348621,-6306,L
4668920.635611,-6307,L
4668925.014729,-6308,L
4668929.593159,-6309,L
4668934.006147,-6310,L
4668938.188897,-6311,L
4668942.473498,-6312,L
4668946.633713,-6313,L
4668950.721298,-6314,L
4668954.791532,-6315,L
4668958.773471,-6316,L
4668962.681448,-6317,L
4668966.519334,-6318,L
4668970.282276,-6319,L
4668973.948572,-6320,L
4668977.575017,-6321,L
4668981.031686,-6322,L
4668984.470985,-6323,L
4668987.758842,-6324,L
4668991.009496,-6325,L
4668994.179336,-6326,L
4668997.289844,-6327,L
4669000.355205,-6328,L
4669003.378825,-6329,L
4669006.363668,-6330,L
4669009.339715,-6331,L
4669012.326096,-6332,L
4669015.319365,-6333,L
4669018.344078,-6334,L
4669021.530288,-6335,L
4669024.695203,-6336,L
4669028.037374,-6337,L
4669031.452007,-6338,L
4669035.044729,-6339,L
4669038.86256,-6340,L
4669042.77613,-6341,L
4669046.959436,-6342,L
4669051.324573,-6343,L
4669055.886299,-6344,L
4669060.62319,-6345,L
4669065.520929,-6346,L
4669070.688147,-6347,L
4669076.154656,-6348,L
4669081.915475,-6349,L
4669088.153472,-6350,L
4669094.902554,-6351,L
4669102.227312,-6352,L
4669110.064859,-6353,L
4669118.361287,-6354,L
4669126.841528,-6355,L
4669135.122938,-6356,L
4669142.807117,-6357,L
4669149.74077,-6358,L
4669156.084747,-6359,L
4669161.854047,-6360,L
4669167.66157,-6361,L
4669173.646922,-6362,L
4669179.622683,-6363,L
4669185.351521,-6364,L
4669190.833993,-6365,L
4669196.064375,-6366,L
4669201.250315,-6367,L
4669206.414235,-6368,L
4669211.579397,-6369,L
4669216.759355,-6370,L
4669221.957109,-6371,L
4669227.168066,-6372,L
4669232.531299,-6373,L
4669238.112343,-6374,L
4669243.889662,-6375,L
4669249.911718,-6376,L
4669256.344434,-6377,L
4669263.43127,-6378,L
4669271.249076,-6379,L
4669280.040812,-6380,L
4669290.095288,-6381,L
4669302.417877,-6382,L
4669324.862385,-6383,L
4669401.568674,-6384,L
4669416.671202,-6385,L
4669430.381029,-6386,L
4669442.800117,-6387,L
4669454.280311,-6388,L
4669465.227773,-6389,L
4669475.293712,-6390,L
4669484.297574,-6391,L
4669492.615373,-6392,L
4669500.532122,-6393,L
4669508.469815,-6394,L
4669516.676301,-6395,L
4669525.373001,-6396,L
4669535.30422,-6397,L
4669547.820862,-6398,L
4669571.64096,-6399,L
4669605.879659,-6400,L
4669624.40356,-6401,L
4669640.287299,-6402,L
4669656.890804,-6403,L
4669704.618778,-6402,R
4669721.958827,-6401,R
4669737.393239,-6400,R
4669790.968253,-6401,L
4669803.150696,-6402,L
4669812.556441,-6403,L
4669820.71915,-6404,L
4669827.946317,-6405,L
4669834.602511,-6406,L
4669840.815898,-6407,L
4669846.700011,-6408,L
4669852.352555,-6409,L
4669857.601419,-6410,L
4669862.679286,-6411,L
4669867.574674,-6412,L
4669872.315786,-6413,L
4669876.944345,-6414,L
4669881.529905,-6415,L
4669886.081391,-6416,L
4669890.617154,-6417,L
4669895.205714,-6418,L
4669899.827754,-6419,L
4669904.536349,-6420,L
4669909.383997,-6421,L
4669914.411531,-6422,L
4669919.682525,-6423,L
4669925.219014,-6424,L
4669931.100276,-6425,L
4669937.482475,-6426,L
4669944.425239,-6427,L
4669952.296544,-6428,L
4669960.642842,-6429,L
4669970.152901,-6430,L
4669980.943087,-6431,L
4669992.36695,-6432,L
4670003.440484,-6433,L
4670013.791048,-6434,L
4670023.596453,-6435,L
4670032.6915,-6436,L
4670040.999058,-6437,L
4670048.371074,-6438,L
4670054.934178,-6439,L
4670060.781162,-6440,L
4670066.011768,-6441,L
4670070.834249,-6442,L
4670075.335699,-6443,L
4670079.564319,-6444,L
4670083.677294,-6445,L
4670087.605659,-6446,L
4670091.480045,-6447,L
4670095.291857,-6448,L
4670099.008207,-6449,L
4670102.662837,-6450,L
4670106.224986,-6451,L
4670109.73308,-6452,L
4670113.138232,-6453,L
4670116.501125,-6454,L
4670119.832333,-6455,L
4670123.099376,-6456,L
4670126.34827,-6457,L
4670129.560444,-6458,L
4670132.805468,-6459,L
4670136.080159,-6460,L
4670139.400145,-6461,L
4670142.802556,-6462,L
4670146.289391,-6463,L
4670149.882762,-6464,L
4670153.54741,-6465,L
4670157.30389,-6466,L
4670161.166312,-6467,L
4670165.100085,-6468,L
4670169.118968,-6469,L
4670173.224479,-6470,L
4670177.417841,-6471,L
4670181.718942,-6472,L
4670186.15417,-6473,L
4670190.735526,-6474,L
4670195.461547,-6475,L
4670200.315046,-6476,L
4670205.208471,-6477,L
4670210.108026,-6478,L
4670215.002581,-6479,L
4670219.988523,-6480,L
4670225.203388,-6481,L
4670230.783321,-6482,L
4670236.934023,-6483,L
4670243.594606,-6484,L
4670250.73396,-6485,L
4670258.091144,-6486,L
4670265.404069,-6487,L
4670272.643995,-6488,L
4670279.877792,-6489,L
4670286.955906,-6490,L
4670293.711988,-6491,L
4670300.135612,-6492,L
4670306.312036,-6493,L
4670312.317129,-6494,L
4670318.101374,-6495,L
4670323.607919,-6496,L
4670328.832914,-6497,L
4670333.846448,-6498,L
4670338.6678,-6499,L
4670343.377524,-6500,L
4670348.030157,-6501,L
4670352.52444,-6502,L
4670356.918743,-6503,L
4670361.181067,-6504,L
4670365.302356,-6505,L
4670369.304294,-6506,L
4670373.221475,-6507,L
4670377.063213,-6508,L
4670380.880506,-6509,L
4670384.683707,-6510,L
4670388.42778,-6511,L
4670392.154815,-6512,L
4670395.854666,-6513,L
4670399.524332,-6514,L
4670403.147184,-6515,L
4670406.7305,-6516,L
4670410.266427,-6517,L
4670413.717504,-6518,L
4670417.103989,-6519,L
4670420.414883,-6520,L
4670423.651445,-6521,L
4670426.834025,-6522,L
4670429.970589,-6523,L
4670433.061745,-6524,L
4670436.117439,-6525,L
4670439.136022,-6526,L
4670442.142069,-6527,L
4670445.132264,-6528,L
4670448.11533,-6529,L
4670451.067321,-6530,L
4670454.049498,-6531,L
4670457.029138,-6532,L
4670460.037147,-6533,L
4670463.042786,-6534,L
4670466.064999,-6535,L
4670469.118564,-6536,L
4670472.20722,-6537,L
4670475.341987,-6538,L
4670478.418347,-6539,L
4670481.636428,-6540,L
4670484.941396,-6541,L
4670488.377029,-6542,L
4670491.933215,-6543,L
4670495.513179,-6544,L
4670499.270288,-6545,L
4670503.040619,-6546,L
4670506.951226,-6547,L
4670511.010775,-6548,L
4670515.099639,-6549,L
4670519.26276,-6550,L
4670523.54788,-6551,L
4670527.805648,-6552,L
4670532.078101,-6553,L
4670536.403146,-6554,L
4670540.78345,-6555,L
4670545.294103,-6556,L
4670550.022049,-6557,L
4670555.044158,-6558,L
4670560.55424,-6559,L
4670566.125803,-6560,L
4670571.774254,-6561,L
4670577.579258,-6562,L
4670583.270189,-6563,L
4670588.813752,-6564,L
4670594.272502,-6565,L
4670599.748622,-6566,L
4670605.27513,-6567,L
4670610.803416,-6568,L
4670616.15339,-6569,L
4670621.418884,-6570,L
4670626.590416,-6571,L
4670631.594154,-6572,L
4670636.548801,-6573,L
4670641.460633,-6574,L
4670646.371539,-6575,L
4670651.181151,-6576,L
4670655.913838,-6577,L
4670660.523378,-6578,L
4670664.967588,-6579,L
4670669.331244,-6580,L
4670673.615789,-6581,L
4670677.790226,-6582,L
4670681.899181,-6583,L
4670685.914101,-6584,L
4670689.918448,-6585,L
4670693.843017,-6586,L
4670697.710162,-6587,L
4670701.561751,-6588,L
4670705.362193,-6589,L
4670709.171116,-6590,L
4670712.774376,-6591,L
4670716.292322,-6592,L
4670719.706714,-6593,L
4670723.033071,-6594,L
4670726.282651,-6595,L
4670729.454825,-6596,L
4670732.584536,-6597,L
4670735.678896,-6598,L
4670738.73822,-6599,L
4670741.774636,-6600,L
4670744.808368,-6601,L
4670747.810877,-6602,L
4670750.804795,-6603,L
4670753.768731,-6604,L
4670756.712464,-6605,L
4670759.6309,-6606,L
4670762.53556,-6607,L
4670765.427664,-6608,L
4670768.309268,-6609,L
4670771.178983,-6610,L
4670774.048958,-6611,L
4670776.916488,-6612,L
4670779.790315,-6613,L
4670782.676048,-6614,L
4670785.591855,-6615,L
4670788.53981,-6616,L
4670791.527098,-6617,L
4670794.588366,-6618,L
4670797.726596,-6619,L
4670800.931195,-6620,L
4670804.215182,-6621,L
4670807.563612,-6622,L
4670810.980115,-6623,L
4670814.480155,-6624,L
4670818.052693,-6625,L
4670821.688341,-6626,L
4670825.36871,-6627,L
4670829.064654,-6628,L
4670832.797152,-6629,L
4670836.621909,-6630,L
4670840.576052,-6631,L
