time,position,direction
2315849.379439,-16610,L
2315854.053773,-16611,L
2315858.766588,-16612,L
2315863.520217,-16613,L
2315868.335809,-16614,L
2315873.234196,-16615,L
2315878.175176,-16616,L
2315883.268006,-16617,L
2315888.543576,-16618,L
2315894.064995,-16619,L
2315899.890153,-16620,L
2315906.048549,-16621,L
2315912.569423,-16622,L
2315919.46698,-16623,L
2315926.717794,-16624,L
2315934.235049,-16625,L
2315941.936137,-16626,L
2315949.67265,-16627,L
2315957.26759,-16628,L
2315964.739161,-16629,L
2315972.319527,-16630,L
2315980.283057,-16631,L
2315988.866175,-16632,L
2315998.13425,-16633,L
2316007.97508,-16634,L
2316018.218592,-16635,L
2316028.524233,-16636,L
2316038.524321,-16637,L
2316048.241504,-16638,L
2316058.038167,-16639,L
2316067.968015,-16640,L
2316077.639457,-16641,L
2316086.774163,-16642,L
2316095.449336,-16643,L
2316103.593772,-16644,L
2316110.947214,-16645,L
2316117.911455,-16646,L
2316124.552421,-16647,L
2316130.671225,-16648,L
2316136.626771,-16649,L
2316142.193283,-16650,L
2316147.812701,-16651,L
2316152.965198,-16652,L
2316158.196582,-16653,L
2316163.333116,-16654,L
2316168.402373,-16655,L
2316173.504036,-16656,L
2316178.476349,-16657,L
2316183.613419,-16658,L
2316188.932618,-16659,L
2316194.632222,-16660,L
2316200.999894,-16661,L
2316208.830258,-16662,L
2316218.535459,-16663,L
2316268.522788,-16662,R
2316290.022934,-16661,R
2316345.812846,-16662,L
2316370.800242,-16663,L
2316385.773013,-16664,L
2316397.075276,-16665,L
2316406.284926,-16666,L
2316414.46551,-16667,L
2316422.39678,-16668,L
2316430.319403,-16669,L
2316438.252396,-16670,L
2316446.287778,-16671,L
2316454.688211,-16672,L
2316463.559568,-16673,L
2316472.757532,-16674,L
2316481.97446,-16675,L
2316491.025537,-16676,L
2316500.083465,-16677,L
2316509.383762,-16678,L
2316519.11813,-16679,L
2316528.824739,-16680,L
2316538.340164,-16681,L
2316547.456074,-16682,L
2316556.3853,-16683,L
2316565.343285,-16684,L
2316574.417084,-16685,L
2316583.761251,-16686,L
2316593.466823,-16687,L
2316604.091554,-16688,L
2316615.625167,-16689,L
2316628.649638,-16690,L
2316690.55267,-16689,R
2316787.244482,-16690,L
2316854.19577,-16689,R
2316872.302091,-16688,R
2316889.925248,-16687,R
2316906.639653,-16686,R
2316930.786389,-16685,R
2317068.696914,-16686,L
2317088.983939,-16687,L
2317104.172449,-16688,L
2317119.541439,-16689,L
2317135.777144,-16690,L
2317151.506094,-16691,L
2317167.040861,-16692,L
2317182.7117,-16693,L
2317201.515552,-16694,L
2317224.793498,-16695,L
2317259.024432,-16696,L
2317301.193304,-16697,L
2317320.860519,-16698,L
2317337.185835,-16699,L
2317351.42413,-16700,L
2317363.563386,-16701,L
2317374.396097,-16702,L
2317384.503981,-16703,L
2317394.442662,-16704,L
2317404.528304,-16705,L
2317414.754131,-16706,L
2317424.927181,-16707,L
2317435.088638,-16708,L
2317445.86846,-16709,L
2317457.755978,-16710,L
2317470.83493,-16711,L
2317485.022448,-16712,L
2317498.865135,-16713,L
2317510.548413,-16714,L
2317520.392021,-16715,L
2317529.124711,-16716,L
2317537.198611,-16717,L
2317544.747996,-16718,L
2317551.940846,-16719,L
2317558.885495,-16720,L
2317565.631183,-16721,L
2317572.245557,-16722,L
2317578.735043,-16723,L
2317585.106418,-16724,L
2317591.466183,-16725,L
2317597.927003,-16726,L
2317604.586376,-16727,L
2317611.551377,-16728,L
2317619.10191,-16729,L
2317627.554232,-16730,L
2317637.447543,-16731,L
2317650.35133,-16732,L
2317671.685125,-16733,L
2317721.482196,-16734,L
2317943.923942,-16733,R
2318069.087381,-16734,L
2318101.400867,-16735,L
2318115.30298,-16736,L
2318127.18533,-16737,L
2318138.390557,-16738,L
2318149.522988,-16739,L
2318161.872779,-16740,L
2318181.120127,-16741,L
2318248.136506,-16740,R
2318283.79741,-16739,R
2318315.574419,-16738,R
2318342.287319,-16737,R
2318363.961222,-16736,R
2318422.755518,-16737,L
2318443.847444,-16738,L
2318466.177083,-16739,L
2318544.502372,-16738,R
2318611.657102,-16739,L
2318798.653497,-16740,L
2318842.805057,-16741,L
2318942.805971,-16742,L
2318985.104767,-16743,L
2319071.394789,-16744,L
2319124.578314,-16745,L
2319144.157548,-16746,L
2319160.977137,-16747,L
2319175.448745,-16748,L
2319188.70477,-16749,L
2319201.515317,-16750,L
2319213.811906,-16751,L
2319225.846551,-16752,L
2319237.30609,-16753,L
2319248.315911,-16754,L
2319258.474997,-16755,L
2319267.969478,-16756,L
2319276.849982,-16757,L
2319285.12675,-16758,L
2319293.000947,-16759,L
2319300.427277,-16760,L
2319307.736608,-16761,L
2319315.035347,-16762,L
2319321.99007,-16763,L
2319328.801757,-16764,L
2319335.368372,-16765,L
2319341.734859,-16766,L
2319347.961828,-16767,L
2319353.992873,-16768,L
2319359.956085,-16769,L
2319365.614559,-16770,L
2319371.329792,-16771,L
2319377.009506,-16772,L
2319382.572073,-16773,L
2319387.971919,-16774,L
2319393.246748,-16775,L
2319398.423004,-16776,L
2319403.426835,-16777,L
2319408.334777,-16778,L
2319413.117443,-16779,L
2319417.866702,-16780,L
2319422.649794,-16781,L
2319427.497885,-16782,L
2319432.419087,-16783,L
2319437.426103,-16784,L
2319442.570859,-16785,L
2319447.849854,-16786,L
2319453.298015,-16787,L
2319459.149709,-16788,L
2319465.223736,-16789,L
2319471.614981,-16790,L
2319478.606,-16791,L
2319486.144441,-16792,L
2319494.362783,-16793,L
2319503.430415,-16794,L
2319513.724593,-16795,L
2319524.902061,-16796,L
2319535.972177,-16797,L
2319546.333632,-16798,L
2319555.515671,-16799,L
2319563.542367,-16800,L
2319570.754125,-16801,L
2319577.405239,-16802,L
2319583.691911,-16803,L
2319589.776215,-16804,L
2319595.729427,-16805,L
2319601.469327,-16806,L
2319607.048153,-16807,L
2319612.697627,-16808,L
2319617.965659,-16809,L
2319623.363913,-16810,L
2319628.781759,-16811,L
2319634.178865,-16812,L
2319639.531008,-16813,L
2319644.82991,-16814,L
2319650.03811,-16815,L
2319655.14031,-16816,L
2319660.197307,-16817,L
2319665.24836,-16818,L
2319670.359172,-16819,L
2319675.656408,-16820,L
2319681.235364,-16821,L
2319687.145335,-16822,L
2319693.462693,-16823,L
2319700.342065,-16824,L
2319707.788321,-16825,L
2319715.831905,-16826,L
2319724.536485,-16827,L
2319734.092465,-16828,L
2319744.553419,-16829,L
2319754.19825,-16830,L
2319764.373726,-16831,L
2319774.634219,-16832,L
2319784.36942,-16833,L
2319793.255461,-16834,L
2319801.423026,-16835,L
2319808.842412,-16836,L
2319815.646506,-16837,L
2319821.938327,-16838,L
2319827.767355,-16839,L
2319833.214404,-16840,L
2319838.305235,-16841,L
2319843.435046,-16842,L
2319847.660457,-16843,L
2319851.996867,-16844,L
2319856.15602,-16845,L
2319860.203654,-16846,L
2319864.106438,-16847,L
2319867.953241,-16848,L
2319871.842377,-16849,L
2319875.592385,-16850,L
2319879.448206,-16851,L
2319883.344268,-16852,L
2319887.37418,-16853,L
2319891.558573,-16854,L
2319895.934872,-16855,L
2319900.609502,-16856,L
2319905.61487,-16857,L
2319911.18377,-16858,L
2319917.368055,-16859,L
2319924.548609,-16860,L
2319932.726711,-16861,L
2319942.304543,-16862,L
2319953.186142,-16863,L
2319964.187055,-16864,L
2319973.943941,-16865,L
2319982.30293,-16866,L
2319989.852334,-16867,L
2319996.502188,-16868,L
2320002.926101,-16869,L
2320009.158385,-16870,L
2320015.243263,-16871,L
2320021.159623,-16872,L
2320027.007799,-16873,L
2320032.773235,-16874,L
2320038.544245,-16875,L
2320044.461717,-16876,L
2320050.546354,-16877,L
2320056.807582,-16878,L
2320062.970756,-16879,L
2320069.138837,-16880,L
2320075.101678,-16881,L
2320081.059539,-16882,L
2320087.13625,-16883,L
2320093.456293,-16884,L
2320100.167703,-16885,L
2320107.744309,-16886,L
2320115.402767,-16887,L
2320124.077347,-16888,L
2320133.676271,-16889,L
2320144.204114,-16890,L
2320155.236082,-16891,L
2320166.902379,-16892,L
2320179.008394,-16893,L
2320190.387342,-16894,L
2320200.302763,-16895,L
2320209.078379,-16896,L
2320217.124815,-16897,L
2320225.443768,-16898,L
2320234.733936,-16899,L
2320244.272953,-16900,L
2320253.125142,-16901,L
2320261.176967,-16902,L
2320268.411614,-16903,L
2320274.803174,-16904,L
2320280.507463,-16905,L
2320285.665885,-16906,L
2320290.353015,-16907,L
2320294.653536,-16908,L
2320298.642875,-16909,L
2320302.405993,-16910,L
2320306.013557,-16911,L
2320309.439086,-16912,L
2320312.77506,-16913,L
2320316.039423,-16914,L
2320319.25062,-16915,L
2320322.420872,-16916,L
2320325.573533,-16917,L
2320328.711989,-16918,L
2320331.848242,-16919,L
2320334.983477,-16920,L
2320338.142933,-16921,L
2320341.330223,-16922,L
2320344.554475,-16923,L
2320347.812338,-16924,L
2320351.148849,-16925,L
2320354.537748,-16926,L
2320357.971036,-16927,L
2320361.485693,-16928,L
2320365.083572,-16929,L
2320368.787524,-16930,L
2320372.609476,-16931,L
2320376.587463,-16932,L
2320380.766967,-16933,L
2320385.202543,-16934,L
2320389.853747,-16935,L
2320394.633265,-16936,L
2320399.485171,-16937,L
2320404.354669,-16938,L
2320409.183872,-16939,L
2320413.973445,-16940,L
2320418.731167,-16941,L
2320423.50274,-16942,L
2320428.399516,-16943,L
2320433.41081,-16944,L
2320438.8561,-16945,L
2320443.953171,-16946,L
2320449.492294,-16947,L
2320455.123287,-16948,L
2320460.906722,-16949,L
2320466.824027,-16950,L
2320472.710481,-16951,L
2320478.609916,-16952,L
2320484.289723,-16953,L
2320489.885697,-16954,L
2320495.245173,-16955,L
2320500.337226,-16956,L
2320505.24765,-16957,L
2320510.038334,-16958,L
2320514.72076,-16959,L
2320519.405927,-16960,L
2320524.143704,-16961,L
2320528.864482,-16962,L
2320533.601092,-16963,L
2320538.409702,-16964,L
2320543.429515,-16965,L
2320548.234254,-16966,L
2320552.860181,-16967,L
2320557.656162,-16968,L
2320562.395235,-16969,L
2320567.079624,-16970,L
2320571.635181,-16971,L
2320576.109071,-16972,L
2320580.467815,-16973,L
2320584.75391,-16974,L
2320588.936229,-16975,L
2320593.022919,-16976,L
2320597.043091,-16977,L
2320600.884672,-16978,L
2320604.615642,-16979,L
2320608.258725,-16980,L
2320611.796511,-16981,L
2320615.265391,-16982,L
2320618.705735,-16983,L
2320622.178541,-16984,L
2320625.748327,-16985,L
2320629.378706,-16986,L
2320633.096214,-16987,L
2320636.863295,-16988,L
2320640.863985,-16989,L
2320644.558179,-16990,L
2320648.45724,-16991,L
2320652.339543,-16992,L
2320656.317234,-16993,L
2320660.33498,-16994,L
2320664.3543,-16995,L
2320668.359009,-16996,L
2320672.891047,-16997,L
2320676.244465,-16998,L
2320680.101749,-16999,L
2320683.900719,-17000,L
2320687.67569,-17001,L
2320691.447789,-17002,L
2320695.216723,-17003,L
2320698.959952,-17004,L
2320702.64446,-17005,L
2320706.24495,-17006,L
2320709.751904,-17007,L
2320713.165859,-17008,L
2320716.505221,-17009,L
2320719.761677,-17010,L
2320722.949078,-17011,L
2320726.07309,-17012,L
2320729.137862,-17013,L
2320732.162246,-17014,L
2320735.139352,-17015,L
2320738.081421,-17016,L
2320740.989842,-17017,L
2320743.865579,-17018,L
2320746.715668,-17019,L
2320749.550571,-17020,L
2320752.371271,-17021,L
2320755.180119,-17022,L
2320757.996856,-17023,L
2320760.813519,-17024,L
2320763.639608,-17025,L
2320766.483345,-17026,L
2320769.345433,-17027,L
2320772.241707,-17028,L
2320775.086925,-17029,L
2320777.974013,-17030,L
2320780.879842,-17031,L
2320783.799374,-17032,L
2320786.737907,-17033,L
2320789.695939,-17034,L
2320792.688934,-17035,L
2320795.730262,-17036,L
2320798.822589,-17037,L
2320801.976064,-17038,L
2320805.225927,-17039,L
2320808.577975,-17040,L
2320812.065429,-17041,L
2320815.680048,-17042,L
2320819.431278,-17043,L
2320823.343747,-17044,L
2320827.403326,-17045,L
2320831.615182,-17046,L
2320835.975981,-17047,L
2320840.507297,-17048,L
2320845.11202,-17049,L
2320849.819112,-17050,L
2320854.606704,-17051,L
2320859.412092,-17052,L
2320864.225035,-17053,L
2320869.050664,-17054,L
2320874.287678,-17055,L
2320878.898845,-17056,L
2320884.080008,-17057,L
2320889.431614,-17058,L
2320895.114569,-17059,L
2320901.226002,-17060,L
2320907.903671,-17061,L
2320915.31702,-17062,L
2320923.876638,-17063,L
2320934.310925,-17064,L
2320947.998373,-17065,L
2320965.333143,-17066,L
2320983.207298,-17067,L
2320997.418074,-17068,L
2321008.764633,-17069,L
2321018.169688,-17070,L
2321026.434715,-17071,L
2321034.173969,-17072,L
2321041.525522,-17073,L
2321049.106295,-17074,L
2321057.170602,-17075,L
2321065.143224,-17076,L
2321072.851515,-17077,L
2321080.44177,-17078,L
2321087.613009,-17079,L
2321094.454307,-17080,L
2321100.800349,-17081,L
2321106.986356,-17082,L
2321112.036594,-17083,L
2321117.031406,-17084,L
2321121.729313,-17085,L
2321126.209796,-17086,L
2321130.541688,-17087,L
2321134.619119,-17088,L
2321138.606846,-17089,L
2321142.442279,-17090,L
2321146.188212,-17091,L
2321149.838202,-17092,L
2321153.382007,-17093,L
2321156.882443,-17094,L
2321160.256509,-17095,L
2321163.636852,-17096,L
2321166.942178,-17097,L
2321170.260652,-17098,L
2321173.667328,-17099,L
2321176.939025,-17100,L
2321180.307757,-17101,L
2321183.671601,-17102,L
2321187.091833,-17103,L
2321190.562213,-17104,L
2321194.091074,-17105,L
2321197.687009,-17106,L
2321201.331147,-17107,L
2321205.023951,-17108,L
2321208.784514,-17109,L
2321212.602039,-17110,L
2321216.478231,-17111,L
2321220.444644,-17112,L
2321224.508574,-17113,L
2321228.65469,-17114,L
2321232.908897,-17115,L
2321237.268288,-17116,L
2321241.749234,-17117,L
2321246.305143,-17118,L
2321250.920032,-17119,L
2321255.494903,-17120,L
2321260.052071,-17121,L
2321264.52735,-17122,L
2321269.017556,-17123,L
2321273.531261,-17124,L
2321278.076317,-17125,L
2321282.662633,-17126,L
2321287.304967,-17127,L
2321292.026096,-17128,L
2321296.800021,-17129,L
2321301.660612,-17130,L
2321306.927552,-17131,L
2321311.634904,-17132,L
2321316.752826,-17133,L
2321321.956007,-17134,L
2321327.27841,-17135,L
2321332.721552,-17136,L
2321338.267786,-17137,L
2321343.918871,-17138,L
2321349.616122,-17139,L
2321355.282522,-17140,L
2321360.942106,-17141,L
2321366.585136,-17142,L
2321372.239443,-17143,L
2321377.89725,-17144,L
2321383.551761,-17145,L
2321389.129717,-17146,L
2321394.582211,-17147,L
2321399.915113,-17148,L
2321405.730326,-17149,L
2321410.54427,-17150,L
2321415.882653,-17151,L
2321421.724996,-17152,L
2321427.208397,-17153,L
2321432.713502,-17154,L
2321438.319383,-17155,L
2321443.873765,-17156,L
2321449.433518,-17157,L
2321454.856271,-17158,L
2321460.044656,-17159,L
2321464.976432,-17160,L
2321469.674765,-17161,L
2321474.17447,-17162,L
2321478.475177,-17163,L
2321482.658866,-17164,L
2321486.639853,-17165,L
2321490.461212,-17166,L
2321494.162534,-17167,L
2321497.763376,-17168,L
2321501.267496,-17169,L
2321504.694932,-17170,L
2321508.048109,-17171,L
2321511.335046,-17172,L
2321514.568354,-17173,L
2321517.762773,-17174,L
2321520.907341,-17175,L
2321524.039187,-17176,L
2321527.140033,-17177,L
2321530.199379,-17178,L
2321533.346428,-17179,L
2321536.338664,-17180,L
2321539.409732,-17181,L
2321542.4463,-17182,L
2321545.473795,-17183,L
2321548.533511,-17184,L
2321551.477636,-17185,L
2321554.496761,-17186,L
2321557.525959,-17187,L
2321560.577453,-17188,L
2321563.682188,-17189,L
2321566.705331,-17190,L
2321569.832639,-17191,L
2321572.992688,-17192,L
2321576.201237,-17193,L
2321579.425971,-17194,L
2321582.658445,-17195,L
2321585.938327,-17196,L
2321589.259319,-17197,L
2321592.650959,-17198,L
2321596.043839,-17199,L
2321599.500553,-17200,L
2321603.070543,-17201,L
2321606.720218,-17202,L
2321610.233968,-17203,L
2321613.804995,-17204,L
2321617.340245,-17205,L
2321620.796829,-17206,L
2321624.370412,-17207,L
2321627.912513,-17208,L
2321631.584503,-17209,L
2321635.03505,-17210,L
2321638.657188,-17211,L
2321642.324696,-17212,L
2321646.099869,-17213,L
2321650.04756,-17214,L
2321654.133973,-17215,L
2321658.426216,-17216,L
2321662.97044,-17217,L
2321667.751494,-17218,L
2321672.879695,-17219,L
2321678.266411,-17220,L
2321683.99157,-17221,L
2321690.021022,-17222,L
2321696.278232,-17223,L
2321702.685459,-17224,L
2321709.351406,-17225,L
2321715.91891,-17226,L
2321722.669801,-17227,L
2321729.490876,-17228,L
2321736.368396,-17229,L
2321743.285267,-17230,L
2321750.172861,-17231,L
2321756.897919,-17232,L
2321763.37422,-17233,L
2321769.59167,-17234,L
2321775.614382,-17235,L
2321781.470076,-17236,L
2321787.129346,-17237,L
2321792.67084,-17238,L
2321798.157296,-17239,L
2321803.695549,-17240,L
2321809.357041,-17241,L
2321815.24168,-17242,L
2321821.419168,-17243,L
2321828.073263,-17244,L
2321835.549723,-17245,L
2321844.926519,-17246,L
2321859.481496,-17247,L
2321880.745328,-17248,L
2321916.531211,-17249,L
2321949.905707,-17250,L
2321973.093116,-17251,L
2321992.245964,-17252,L
2322009.221533,-17253,L
2322026.062918,-17254,L
2322043.833722,-17255,L
2322061.221955,-17256,L
2322077.253513,-17257,L
2322091.773065,-17258,L
2322104.365243,-17259,L
2322115.538969,-17260,L
2322133.996731,-17261,L
2322141.792798,-17262,L
2322149.387757,-17263,L
2322156.509552,-17264,L
2322163.79918,-17265,L
2322171.23051,-17266,L
2322178.916708,-17267,L
2322186.780109,-17268,L
2322194.826934,-17269,L
2322202.975666,-17270,L
2322211.21899,-17271,L
2322219.548535,-17272,L
2322227.87108,-17273,L
2322236.078922,-17274,L
2322244.225506,-17275,L
2322252.9779,-17276,L
2322262.600286,-17277,L
2322273.795753,-17278,L
2322286.64017,-17279,L
2322301.879846,-17280,L
2322323.369694,-17281,L
2322343.815569,-17282,L
2322361.814112,-17283,L
2322377.401896,-17284,L
2322390.099444,-17285,L
2322400.639082,-17286,L
2322409.77188,-17287,L
2322417.97389,-17288,L
2322425.486108,-17289,L
2322432.471219,-17290,L
2322439.111019,-17291,L
2322445.572227,-17292,L
2322451.991398,-17293,L
2322458.481143,-17294,L
2322465.123572,-17295,L
2322472.078702,-17296,L
2322479.514791,-17297,L
2322487.776596,-17298,L
2322497.78285,-17299,L
2322511.956609,-17300,L
2322532.725889,-17301,L
2322555.104174,-17302,L
2322574.534428,-17303,L
2322589.930547,-17304,L
2322601.681917,-17305,L
2322611.454728,-17306,L
2322620.498712,-17307,L
2322628.382557,-17308,L
2322635.861813,-17309,L
2322642.76374,-17310,L
2322649.207689,-17311,L
2322655.159493,-17312,L
2322666.215239,-17313,L
2322671.417494,-17314,L
2322676.670971,-17315,L
2322681.797542,-17316,L
2322686.976852,-17317,L
2322691.833592,-17318,L
2322696.654535,-17319,L
2322701.415349,-17320,L
2322706.043331,-17321,L
2322710.584147,-17322,L
2322715.022649,-17323,L
2322719.360596,-17324,L
2322723.628136,-17325,L
2322727.805622,-17326,L
2322731.909904,-17327,L
2322735.950465,-17328,L
2322739.937489,-17329,L
2322743.892513,-17330,L
2322747.84413,-17331,L
2322751.751803,-17332,L
2322755.660883,-17333,L
2322759.565796,-17334,L
2322763.542135,-17335,L
2322767.569418,-17336,L
2322771.938087,-17337,L
2322775.945241,-17338,L
2322780.30291,-17339,L
2322784.92554,-17340,L
2322789.322653,-17341,L
2322793.901376,-17342,L
2322798.594339,-17343,L
2322803.375079,-17344,L
2322808.282059,-17345,L
2322813.261001,-17346,L
2322818.332998,-17347,L
2322823.543031,-17348,L
2322828.881692,-17349,L
2322834.365686,-17350,L
2322839.982049,-17351,L
2322845.727577,-17352,L
2322851.621234,-17353,L
2322857.727704,-17354,L
2322864.165616,-17355,L
2322871.07021,-17356,L
2322878.48054,-17357,L
2322886.18796,-17358,L
2322893.966936,-17359,L
2322901.549672,-17360,L
2322908.827929,-17361,L
2322915.655134,-17362,L
2322921.951121,-17363,L
2322927.922167,-17364,L
2322933.708676,-17365,L
2322939.420039,-17366,L
2322945.161771,-17367,L
2322951.025317,-17368,L
2322957.040288,-17369,L
2322963.259276,-17370,L
2322969.750909,-17371,L
2322976.582503,-17372,L
2322983.740261,-17373,L
2322991.254202,-17374,L
2322999.176046,-17375,L
2323007.434944,-17376,L
2323015.807118,-17377,L
2323024.406346,-17378,L
2323033.116907,-17379,L
2323041.344212,-17380,L
2323048.810116,-17381,L
2323055.887671,-17382,L
2323062.783616,-17383,L
2323069.68371,-17384,L
2323076.775857,-17385,L
2323084.05117,-17386,L
2323091.413853,-17387,L
2323098.589055,-17388,L
2323105.38802,-17389,L
2323111.780784,-17390,L
2323117.970475,-17391,L
2323123.939298,-17392,L
2323129.834955,-17393,L
2323135.767723,-17394,L
2323141.911675,-17395,L
2323148.276587,-17396,L
2323155.157162,-17397,L
2323163.273339,-17398,L
2323172.470636,-17399,L
2323187.890847,-17400,L
2323225.476309,-17399,R
2323238.948702,-17398,R
2323251.028199,-17397,R
2323265.155013,-17396,R
2323290.839698,-17395,R
2323368.374528,-17396,L
2323474.038098,-17395,R
2323504.697837,-17394,R
2323546.803059,-17393,R
2323656.784113,-17392,R
2323804.783199,-17393,L
2323840.138345,-17394,L
2324095.245674,-17395,L
2324692.397289,-17396,L
2324948.818273,-17395,R
2324975.666782,-17394,R
2325031.934854,-17395,L
2325053.941457,-17396,L
2325078.615946,-17397,L
2325145.089326,-17398,L
2325325.815613,-17399,L
2325392.708045,-17400,L
2325430.149488,-17401,L
2325455.188808,-17402,L
2325482.364666,-17403,L
2325506.729695,-17404,L
2325525.801562,-17405,L
2325542.113507,-17406,L
2325557.242109,-17407,L
2325571.653717,-17408,L
2325585.251979,-17409,L
2325598.644576,-17410,L
2325611.708584,-17411,L
2325623.00405,-17412,L
2325632.682288,-17413,L
2325641.330737,-17414,L
2325649.466654,-17415,L
2325657.122297,-17416,L
2325664.413425,-17417,L
2325671.399351,-17418,L
2325678.068909,-17419,L
2325684.399803,-17420,L
2325690.418181,-17421,L
2325696.109136,-17422,L
2325701.559333,-17423,L
2325706.851217,-17424,L
2325712.057546,-17425,L
2325717.233024,-17426,L
2325722.416427,-17427,L
2325727.7212,-17428,L
2325733.140009,-17429,L
2325738.739797,-17430,L
2325744.471437,-17431,L
2325750.434538,-17432,L
2325756.678507,-17433,L
2325763.13177,-17434,L
2325769.713977,-17435,L
2325776.420128,-17436,L
2325783.186315,-17437,L
2325789.966706,-17438,L
2325796.703078,-17439,L
2325803.2581,-17440,L
2325809.460514,-17441,L
2325815.297541,-17442,L
2325820.82259,-17443,L
2325826.067567,-17444,L
2325831.089694,-17445,L
2325835.953581,-17446,L
2325840.720099,-17447,L
2325845.394599,-17448,L
2325849.976322,-17449,L
2325854.532285,-17450,L
2325859.08949,-17451,L
2325863.684842,-17452,L
2325868.314713,-17453,L
2325873.000768,-17454,L
2325877.747471,-17455,L
2325882.530804,-17456,L
2325887.432876,-17457,L
2325892.366485,-17458,L
2325897.480648,-17459,L
2325902.728699,-17460,L
2325908.375098,-17461,L
2325913.929054,-17462,L
2325919.713268,-17463,L
2325925.504814,-17464,L
2325931.186843,-17465,L
2325936.765669,-17466,L
2325942.208644,-17467,L
2325947.540769,-17468,L
2325952.894226,-17469,L
2325958.23235,-17470,L
2325963.667307,-17471,L
2325969.240448,-17472,L
2325974.951643,-17473,L
2325980.753523,-17474,L
2325986.464478,-17475,L
2325992.267154,-17476,L
2325998.002497,-17477,L
2326003.538324,-17478,L
2326008.935633,-17479,L
2326014.106721,-17480,L
2326019.10033,-17481,L
2326023.954532,-17482,L
2326028.658087,-17483,L
2326033.296976,-17484,L
2326037.88368,-17485,L
2326042.436811,-17486,L
2326046.949479,-17487,L
2326051.44235,-17488,L
2326055.950389,-17489,L
2326060.511593,-17490,L
2326065.15226,-17491,L
2326069.81576,-17492,L
2326074.566037,-17493,L
2326079.375665,-17494,L
2326084.221719,-17495,L
2326089.028959,-17496,L
2326093.835051,-17497,L
2326098.680049,-17498,L
2326103.527548,-17499,L
2326108.341232,-17500,L
2326113.109231,-17501,L
2326117.773416,-17502,L
2326122.361028,-17503,L
2326126.845159,-17504,L
2326131.199105,-17505,L
2326135.415887,-17506,L
2326139.560632,-17507,L
2326143.677525,-17508,L
2326147.820233,-17509,L
2326151.99957,-17510,L
2326156.208851,-17511,L
2326160.414558,-17512,L
2326164.585785,-17513,L
2326168.73827,-17514,L
2326172.889904,-17515,L
2326177.01776,-17516,L
2326181.18069,-17517,L
2326185.343008,-17518,L
2326189.46992,-17519,L
2326193.543758,-17520,L
2326197.540875,-17521,L
2326201.460066,-17522,L
2326205.304831,-17523,L
2326209.081449,-17524,L
2326212.828938,-17525,L
2326216.52689,-17526,L
2326220.19775,-17527,L
2326223.848351,-17528,L
2326227.46634,-17529,L
2326230.999127,-17530,L
2326234.467303,-17531,L
2326237.850536,-17532,L
2326241.133621,-17533,L
2326244.348669,-17534,L
2326247.4972,-17535,L
2326250.57412,-17536,L
2326253.577077,-17537,L
2326256.512628,-17538,L
2326259.371383,-17539,L
2326262.172139,-17540,L
2326264.907339,-17541,L
2326267.59404,-17542,L
2326270.236204,-17543,L
2326272.846091,-17544,L
2326275.39346,-17545,L
2326277.933495,-17546,L
2326280.437975,-17547,L
2326282.919085,-17548,L
2326285.369232,-17549,L
2326287.800046,-17550,L
2326290.215786,-17551,L
2326292.627897,-17552,L
2326295.038377,-17553,L
2326297.450247,-17554,L
2326299.875987,-17555,L
2326302.305227,-17556,L
2326304.757226,-17557,L
2326307.225373,-17558,L
2326309.713205,-17559,L
2326312.234204,-17560,L
2326314.786943,-17561,L
2326317.381737,-17562,L
2326320.028809,-17563,L
2326322.705509,-17564,L
2326325.45458,-17565,L
2326328.267836,-17566,L
2326331.15385,-17567,L
2326334.098937,-17568,L
2326337.104914,-17569,L
2326340.183148,-17570,L
2326343.295401,-17571,L
2326346.451932,-17572,L
2326349.645888,-17573,L
2326352.863233,-17574,L
2326356.095726,-17575,L
2326359.32083,-17576,L
2326362.562322,-17577,L
2326365.831889,-17578,L
2326369.136715,-17579,L
2326372.468577,-17580,L
2326375.833143,-17581,L
2326379.229394,-17582,L
2326382.646515,-17583,L
2326386.102395,-17584,L
2326389.609996,-17585,L
2326393.179764,-17586,L
2326396.808791,-17587,L
2326400.511706,-17588,L
2326404.28675,-17589,L
2326408.154071,-17590,L
2326412.151706,-17591,L
2326416.263673,-17592,L
2326420.512251,-17593,L
2326424.866438,-17594,L
2326429.324625,-17595,L
2326433.945681,-17596,L
2326438.566552,-17597,L
2326443.194996,-17598,L
2326447.912033,-17599,L
2326452.454534,-17600,L
2326456.870758,-17601,L
2326461.247853,-17602,L
2326465.452949,-17603,L
2326469.722193,-17604,L
2326474.148991,-17605,L
2326478.740992,-17606,L
2326483.492047,-17607,L
2326488.239009,-17608,L
2326492.949582,-17609,L
2326497.564972,-17610,L
2326502.070417,-17611,L
2326506.425605,-17612,L
2326510.691627,-17613,L
2326514.783242,-17614,L
2326518.895376,-17615,L
2326522.711587,-17616,L
2326526.235948,-17617,L
2326529.740346,-17618,L
2326533.098745,-17619,L
2326536.349904,-17620,L
2326539.552045,-17621,L
2326542.504244,-17622,L
2326545.432147,-17623,L
2326548.27718,-17624,L
2326551.039584,-17625,L
2326553.765007,-17626,L
2326556.452356,-17627,L
2326559.115853,-17628,L
2326561.709147,-17629,L
2326564.288071,-17630,L
2326566.844717,-17631,L
2326569.363234,-17632,L
2326571.899788,-17633,L
